t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
663.144,2025/09/20 07:16:32.138,257.62,95.00,15363.00,24564.00
663.251,2025/09/20 07:16:32.239,257.86,82.00,15363.00,24564.00
663.345,2025/09/20 07:16:32.340,261.24,82.00,15363.00,24564.00
663.445,2025/09/20 07:16:32.440,261.28,95.00,15363.00,24564.00
663.546,2025/09/20 07:16:32.541,261.39,95.00,15363.00,24564.00
663.647,2025/09/20 07:16:32.641,261.33,95.00,15363.00,24564.00
663.748,2025/09/20 07:16:32.742,261.25,95.00,15363.00,24564.00
663.849,2025/09/20 07:16:32.842,261.49,95.00,15363.00,24564.00
663.948,2025/09/20 07:16:32.943,261.64,95.00,15363.00,24564.00
664.053,2025/09/20 07:16:33.044,257.60,82.00,15363.00,24564.00
664.150,2025/09/20 07:16:33.144,258.03,82.00,15363.00,24564.00
664.251,2025/09/20 07:16:33.245,262.51,95.00,15363.00,24564.00
664.351,2025/09/20 07:16:33.346,262.58,95.00,15363.00,24564.00
664.452,2025/09/20 07:16:33.446,262.63,95.00,15363.00,24564.00
664.556,2025/09/20 07:16:33.547,262.53,95.00,15363.00,24564.00
664.654,2025/09/20 07:16:33.648,262.10,95.00,15363.00,24564.00
664.755,2025/09/20 07:16:33.749,261.85,95.00,15363.00,24564.00
664.856,2025/09/20 07:16:33.850,261.85,95.00,15363.00,24564.00
664.957,2025/09/20 07:16:33.951,258.85,95.00,15363.00,24564.00
665.057,2025/09/20 07:16:34.052,259.05,84.00,15363.00,24564.00
665.158,2025/09/20 07:16:34.153,263.41,84.00,15363.00,24564.00
665.259,2025/09/20 07:16:34.253,263.40,95.00,15363.00,24564.00
665.360,2025/09/20 07:16:34.354,263.14,95.00,15363.00,24564.00
665.460,2025/09/20 07:16:34.454,262.83,95.00,15363.00,24564.00
665.560,2025/09/20 07:16:34.555,262.39,95.00,15363.00,24564.00
665.661,2025/09/20 07:16:34.655,262.13,95.00,15363.00,24564.00
665.761,2025/09/20 07:16:34.756,260.76,95.00,15363.00,24564.00
665.862,2025/09/20 07:16:34.856,259.19,84.00,15363.00,24564.00
665.962,2025/09/20 07:16:34.957,259.52,84.00,15363.00,24564.00
666.063,2025/09/20 07:16:35.058,262.90,95.00,15363.00,24564.00
666.164,2025/09/20 07:16:35.158,262.62,95.00,15363.00,24564.00
666.264,2025/09/20 07:16:35.259,262.26,95.00,15363.00,24564.00
666.364,2025/09/20 07:16:35.359,261.86,95.00,15363.00,24564.00
666.466,2025/09/20 07:16:35.460,261.83,95.00,15363.00,24564.00
666.565,2025/09/20 07:16:35.560,261.76,95.00,15363.00,24564.00
666.666,2025/09/20 07:16:35.661,259.08,86.00,15363.00,24564.00
666.767,2025/09/20 07:16:35.761,258.70,86.00,15363.00,24564.00
666.867,2025/09/20 07:16:35.862,260.38,93.00,15363.00,24564.00
666.968,2025/09/20 07:16:35.962,262.27,93.00,15363.00,24564.00
667.068,2025/09/20 07:16:36.063,262.23,94.00,15363.00,24564.00
667.169,2025/09/20 07:16:36.164,262.04,94.00,15363.00,24564.00
667.269,2025/09/20 07:16:36.264,261.91,94.00,15363.00,24564.00
667.369,2025/09/20 07:16:36.365,261.83,94.00,15363.00,24564.00
667.470,2025/09/20 07:16:36.465,261.86,94.00,15363.00,24564.00
667.571,2025/09/20 07:16:36.566,258.73,94.00,15363.00,24564.00
667.672,2025/09/20 07:16:36.667,258.93,85.00,15363.00,24564.00
667.774,2025/09/20 07:16:36.768,261.81,85.00,15363.00,24564.00
667.874,2025/09/20 07:16:36.869,262.44,94.00,15363.00,24564.00
667.976,2025/09/20 07:16:36.970,262.44,94.00,15363.00,24564.00
668.076,2025/09/20 07:16:37.071,262.36,94.00,15363.00,24564.00
668.177,2025/09/20 07:16:37.171,262.05,94.00,15363.00,24564.00
668.277,2025/09/20 07:16:37.272,261.72,94.00,15363.00,24564.00
668.378,2025/09/20 07:16:37.372,261.70,94.00,15363.00,24564.00
668.479,2025/09/20 07:16:37.473,258.22,84.00,15363.00,24564.00
668.579,2025/09/20 07:16:37.574,258.51,84.00,15363.00,24564.00
668.679,2025/09/20 07:16:37.674,261.84,94.00,15363.00,24564.00
668.780,2025/09/20 07:16:37.775,261.91,94.00,15363.00,24564.00
668.880,2025/09/20 07:16:37.875,262.04,94.00,15363.00,24564.00
668.981,2025/09/20 07:16:37.976,262.09,94.00,15363.00,24564.00
669.082,2025/09/20 07:16:38.076,262.05,94.00,15363.00,24564.00
669.182,2025/09/20 07:16:38.177,261.83,94.00,15363.00,24564.00
669.284,2025/09/20 07:16:38.278,261.85,94.00,15363.00,24564.00
669.383,2025/09/20 07:16:38.378,257.35,94.00,15363.00,24564.00
669.484,2025/09/20 07:16:38.479,257.80,80.00,15363.00,24564.00
669.585,2025/09/20 07:16:38.579,261.74,80.00,15363.00,24564.00
669.685,2025/09/20 07:16:38.680,261.79,94.00,15363.00,24564.00
669.785,2025/09/20 07:16:38.780,261.92,94.00,15363.00,24564.00
669.886,2025/09/20 07:16:38.881,262.04,95.00,15363.00,24564.00
669.987,2025/09/20 07:16:38.981,261.31,95.00,15363.00,24564.00
670.088,2025/09/20 07:16:39.082,261.06,94.00,15363.00,24564.00
670.188,2025/09/20 07:16:39.183,257.98,94.00,15363.00,24564.00
670.289,2025/09/20 07:16:39.283,258.38,84.00,15363.00,24564.00
670.390,2025/09/20 07:16:39.384,263.42,84.00,15363.00,24564.00
670.491,2025/09/20 07:16:39.484,263.42,95.00,15363.00,24564.00
670.595,2025/09/20 07:16:39.585,263.29,95.00,15363.00,24564.00
670.696,2025/09/20 07:16:39.691,263.00,95.00,15363.00,24564.00
670.797,2025/09/20 07:16:39.791,262.61,95.00,15363.00,24564.00
670.897,2025/09/20 07:16:39.892,262.30,95.00,15363.00,24564.00
670.998,2025/09/20 07:16:39.993,262.24,94.00,15363.00,24564.00
671.099,2025/09/20 07:16:40.093,257.92,94.00,15363.00,24564.00
671.199,2025/09/20 07:16:40.194,258.28,81.00,15363.00,24564.00
671.300,2025/09/20 07:16:40.294,261.63,81.00,15363.00,24564.00
671.400,2025/09/20 07:16:40.394,261.48,94.00,15363.00,24564.00
671.500,2025/09/20 07:16:40.495,261.34,94.00,15363.00,24564.00
671.600,2025/09/20 07:16:40.595,261.04,95.00,15363.00,24564.00
671.701,2025/09/20 07:16:40.696,260.75,95.00,15363.00,24564.00
671.802,2025/09/20 07:16:40.796,260.76,95.00,15363.00,24564.00
671.902,2025/09/20 07:16:40.897,259.33,95.00,15363.00,24564.00
672.003,2025/09/20 07:16:40.997,257.19,83.00,15363.00,24564.00
672.104,2025/09/20 07:16:41.098,257.63,83.00,15363.00,24564.00
672.204,2025/09/20 07:16:41.199,262.41,95.00,15363.00,24564.00
672.305,2025/09/20 07:16:41.299,262.51,95.00,15363.00,24564.00
672.405,2025/09/20 07:16:41.400,262.56,94.00,15363.00,24564.00
672.507,2025/09/20 07:16:41.500,262.25,94.00,15363.00,24564.00
672.607,2025/09/20 07:16:41.601,261.96,94.00,15363.00,24564.00
672.706,2025/09/20 07:16:41.701,261.80,94.00,15363.00,24564.00
672.807,2025/09/20 07:16:41.802,257.75,82.00,15363.00,24564.00
672.907,2025/09/20 07:16:41.902,257.97,82.00,15363.00,24564.00
673.008,2025/09/20 07:16:42.003,259.72,95.00,15363.00,24564.00
673.109,2025/09/20 07:16:42.103,262.15,95.00,15363.00,24564.00
673.211,2025/09/20 07:16:42.204,262.18,95.00,15363.00,24564.00
673.313,2025/09/20 07:16:42.305,262.22,95.00,15363.00,24564.00
673.412,2025/09/20 07:16:42.406,261.99,95.00,15363.00,24564.00
673.513,2025/09/20 07:16:42.507,261.68,95.00,15363.00,24564.00
673.614,2025/09/20 07:16:42.608,261.69,95.00,15363.00,24564.00
673.715,2025/09/20 07:16:42.709,258.10,95.00,15363.00,24564.00
673.815,2025/09/20 07:16:42.810,258.52,83.00,15363.00,24564.00
673.916,2025/09/20 07:16:42.910,262.94,83.00,15363.00,24564.00
674.016,2025/09/20 07:16:43.011,263.05,95.00,15363.00,24564.00
674.117,2025/09/20 07:16:43.111,263.17,95.00,15363.00,24564.00
674.224,2025/09/20 07:16:43.212,263.10,95.00,15363.00,24564.00
674.318,2025/09/20 07:16:43.313,262.95,95.00,15363.00,24564.00
674.419,2025/09/20 07:16:43.413,262.60,95.00,15363.00,24564.00
674.520,2025/09/20 07:16:43.514,262.37,95.00,15363.00,24564.00
674.620,2025/09/20 07:16:43.614,257.63,79.00,15363.00,24564.00
674.721,2025/09/20 07:16:43.715,258.05,79.00,15363.00,24564.00
674.821,2025/09/20 07:16:43.815,262.05,95.00,15363.00,24564.00
674.921,2025/09/20 07:16:43.916,262.02,95.00,15363.00,24564.00
675.022,2025/09/20 07:16:44.017,261.79,95.00,15363.00,24564.00
675.123,2025/09/20 07:16:44.117,261.42,95.00,15363.00,24564.00
675.223,2025/09/20 07:16:44.218,261.00,95.00,15363.00,24564.00
675.323,2025/09/20 07:16:44.318,260.75,95.00,15363.00,24564.00
675.423,2025/09/20 07:16:44.419,260.63,95.00,15363.00,24564.00
675.527,2025/09/20 07:16:44.519,256.32,95.00,15363.00,24564.00
675.626,2025/09/20 07:16:44.620,256.73,82.00,15363.00,24564.00
675.728,2025/09/20 07:16:44.721,261.85,82.00,15363.00,24564.00
675.827,2025/09/20 07:16:44.821,261.84,95.00,15363.00,24564.00
675.927,2025/09/20 07:16:44.922,261.80,95.00,15363.00,24564.00
676.029,2025/09/20 07:16:45.022,261.78,95.00,15363.00,24564.00
676.129,2025/09/20 07:16:45.123,261.87,95.00,15363.00,24564.00
676.230,2025/09/20 07:16:45.224,261.86,95.00,15363.00,24564.00
676.331,2025/09/20 07:16:45.325,261.86,95.00,15363.00,24564.00
676.432,2025/09/20 07:16:45.426,255.83,77.00,15363.00,24564.00
676.533,2025/09/20 07:16:45.527,256.07,77.00,15363.00,24564.00
676.649,2025/09/20 07:16:45.628,260.68,95.00,15363.00,24564.00
676.744,2025/09/20 07:16:45.729,260.72,95.00,15363.00,24564.00
676.841,2025/09/20 07:16:45.829,260.79,95.00,15363.00,24564.00
676.935,2025/09/20 07:16:45.930,260.78,95.00,15363.00,24564.00
677.036,2025/09/20 07:16:46.030,260.44,95.00,15363.00,24564.00
677.136,2025/09/20 07:16:46.131,260.23,95.00,15363.00,24564.00
677.236,2025/09/20 07:16:46.231,260.06,95.00,15363.00,24564.00
677.337,2025/09/20 07:16:46.332,256.38,95.00,15363.00,24564.00
677.438,2025/09/20 07:16:46.433,256.67,82.00,15363.00,24564.00
677.539,2025/09/20 07:16:46.533,263.00,82.00,15363.00,24564.00
677.639,2025/09/20 07:16:46.634,262.90,94.00,15363.00,24564.00
677.740,2025/09/20 07:16:46.734,262.80,94.00,15363.00,24564.00
677.840,2025/09/20 07:16:46.835,262.54,94.00,15363.00,24564.00
677.941,2025/09/20 07:16:46.935,262.03,94.00,15363.00,24564.00
678.041,2025/09/20 07:16:47.036,261.60,94.00,15363.00,24564.00
678.142,2025/09/20 07:16:47.136,261.51,94.00,15363.00,24564.00
678.243,2025/09/20 07:16:47.237,257.89,83.00,15363.00,24564.00
678.343,2025/09/20 07:16:47.338,258.15,83.00,15363.00,24564.00
678.444,2025/09/20 07:16:47.438,262.16,94.00,15363.00,24564.00
678.545,2025/09/20 07:16:47.539,262.09,94.00,15363.00,24564.00
678.645,2025/09/20 07:16:47.639,262.02,94.00,15363.00,24564.00
678.746,2025/09/20 07:16:47.740,261.77,94.00,15363.00,24564.00
678.846,2025/09/20 07:16:47.841,261.48,94.00,15363.00,24564.00
678.947,2025/09/20 07:16:47.941,261.36,94.00,15363.00,24564.00
679.050,2025/09/20 07:16:48.042,259.05,86.00,15363.00,24564.00
679.148,2025/09/20 07:16:48.143,258.22,86.00,15363.00,24564.00
679.250,2025/09/20 07:16:48.244,258.58,91.00,15363.00,24564.00
679.351,2025/09/20 07:16:48.345,262.45,91.00,15363.00,24564.00
679.452,2025/09/20 07:16:48.446,262.43,94.00,15363.00,24564.00
679.553,2025/09/20 07:16:48.547,262.18,94.00,15363.00,24564.00
679.653,2025/09/20 07:16:48.647,261.83,95.00,15363.00,24564.00
679.754,2025/09/20 07:16:48.748,261.56,95.00,15363.00,24564.00
679.854,2025/09/20 07:16:48.848,261.51,94.00,15363.00,24564.00
679.955,2025/09/20 07:16:48.949,257.50,94.00,15363.00,24564.00
680.055,2025/09/20 07:16:49.050,258.00,82.00,15363.00,24564.00
680.155,2025/09/20 07:16:49.150,260.65,82.00,15363.00,24564.00
680.257,2025/09/20 07:16:49.251,261.83,94.00,15363.00,24564.00
680.357,2025/09/20 07:16:49.351,261.58,94.00,15363.00,24564.00
680.457,2025/09/20 07:16:49.452,261.32,94.00,15363.00,24564.00
680.559,2025/09/20 07:16:49.553,261.00,94.00,15363.00,24564.00
680.658,2025/09/20 07:16:49.653,260.98,95.00,15363.00,24564.00
680.760,2025/09/20 07:16:49.754,261.09,95.00,15363.00,24564.00
680.860,2025/09/20 07:16:49.854,257.40,84.00,15363.00,24564.00
680.960,2025/09/20 07:16:49.955,258.04,84.00,15363.00,24564.00
681.061,2025/09/20 07:16:50.055,262.40,94.00,15363.00,24564.00
681.161,2025/09/20 07:16:50.156,262.17,94.00,15363.00,24564.00
681.262,2025/09/20 07:16:50.256,262.23,94.00,15363.00,24564.00
681.363,2025/09/20 07:16:50.357,262.27,94.00,15363.00,24564.00
681.462,2025/09/20 07:16:50.457,262.48,94.00,15363.00,24564.00
681.564,2025/09/20 07:16:50.558,262.34,94.00,15363.00,24564.00
681.663,2025/09/20 07:16:50.658,262.39,94.00,15363.00,24564.00
681.765,2025/09/20 07:16:50.759,258.81,94.00,15363.00,24564.00
681.864,2025/09/20 07:16:50.859,259.05,83.00,15363.00,24564.00
681.965,2025/09/20 07:16:50.960,262.98,83.00,15363.00,24564.00
682.067,2025/09/20 07:16:51.060,262.39,94.00,15363.00,24564.00
682.167,2025/09/20 07:16:51.161,261.92,94.00,15363.00,24564.00
682.268,2025/09/20 07:16:51.262,261.52,94.00,15363.00,24564.00
682.369,2025/09/20 07:16:51.363,261.17,94.00,15363.00,24564.00
682.470,2025/09/20 07:16:51.464,260.78,94.00,15363.00,24564.00
682.571,2025/09/20 07:16:51.565,260.51,94.00,15363.00,24564.00
682.671,2025/09/20 07:16:51.666,257.31,84.00,15363.00,24564.00
682.772,2025/09/20 07:16:51.767,257.54,84.00,15363.00,24564.00
682.873,2025/09/20 07:16:51.867,261.27,94.00,15363.00,24564.00
682.973,2025/09/20 07:16:51.968,261.25,94.00,15363.00,24564.00
683.073,2025/09/20 07:16:52.068,261.24,94.00,15363.00,24564.00
683.174,2025/09/20 07:16:52.169,261.16,94.00,15363.00,24564.00
683.275,2025/09/20 07:16:52.269,261.26,95.00,15363.00,24564.00
683.375,2025/09/20 07:16:52.370,261.37,95.00,15363.00,24564.00
683.475,2025/09/20 07:16:52.471,261.33,94.00,15363.00,24564.00
683.576,2025/09/20 07:16:52.571,257.88,94.00,15363.00,24564.00
683.677,2025/09/20 07:16:52.672,258.16,83.00,15363.00,24564.00
683.778,2025/09/20 07:16:52.772,261.74,83.00,15363.00,24564.00
683.878,2025/09/20 07:16:52.873,261.76,94.00,15363.00,24564.00
683.979,2025/09/20 07:16:52.973,261.83,94.00,15363.00,24564.00
684.079,2025/09/20 07:16:53.074,261.77,94.00,15363.00,24564.00
684.180,2025/09/20 07:16:53.175,261.47,94.00,15363.00,24564.00
684.281,2025/09/20 07:16:53.275,261.62,94.00,15363.00,24564.00
684.382,2025/09/20 07:16:53.376,261.59,94.00,15363.00,24564.00
684.482,2025/09/20 07:16:53.476,258.00,83.00,15363.00,24564.00
684.583,2025/09/20 07:16:53.577,262.17,83.00,15363.00,24564.00
684.684,2025/09/20 07:16:53.678,262.22,94.00,15363.00,24564.00
684.784,2025/09/20 07:16:53.778,262.16,94.00,15363.00,24564.00
684.885,2025/09/20 07:16:53.879,261.85,94.00,15363.00,24564.00
684.986,2025/09/20 07:16:53.980,261.54,94.00,15363.00,24564.00
685.087,2025/09/20 07:16:54.080,261.40,94.00,15363.00,24564.00
685.192,2025/09/20 07:16:54.182,261.45,94.00,15363.00,24564.00
685.292,2025/09/20 07:16:54.287,257.65,94.00,15363.00,24564.00
685.392,2025/09/20 07:16:54.387,258.03,82.00,15363.00,24564.00
685.493,2025/09/20 07:16:54.488,261.87,82.00,15363.00,24564.00
685.594,2025/09/20 07:16:54.588,261.86,94.00,15363.00,24564.00
685.694,2025/09/20 07:16:54.689,261.71,94.00,15363.00,24564.00
685.795,2025/09/20 07:16:54.789,261.39,94.00,15363.00,24564.00
685.895,2025/09/20 07:16:54.890,261.02,94.00,15363.00,24564.00
685.996,2025/09/20 07:16:54.990,260.98,94.00,15363.00,24564.00
686.097,2025/09/20 07:16:55.091,260.94,94.00,15363.00,24564.00
686.198,2025/09/20 07:16:55.191,257.17,82.00,15363.00,24564.00
686.297,2025/09/20 07:16:55.292,257.50,82.00,15363.00,24564.00
686.399,2025/09/20 07:16:55.392,261.54,94.00,15363.00,24564.00
686.499,2025/09/20 07:16:55.493,261.53,94.00,15363.00,24564.00
686.600,2025/09/20 07:16:55.593,261.59,94.00,15363.00,24564.00
686.700,2025/09/20 07:16:55.694,261.66,94.00,15363.00,24564.00
686.800,2025/09/20 07:16:55.794,261.45,94.00,15363.00,24564.00
686.901,2025/09/20 07:16:55.895,261.45,94.00,15363.00,24564.00
687.001,2025/09/20 07:16:55.996,259.79,88.00,15363.00,24564.00
687.102,2025/09/20 07:16:56.096,258.82,88.00,15363.00,24564.00
687.202,2025/09/20 07:16:56.197,259.24,91.00,15363.00,24564.00
687.304,2025/09/20 07:16:56.297,263.35,91.00,15363.00,24564.00
687.403,2025/09/20 07:16:56.398,263.35,94.00,15363.00,24564.00
687.503,2025/09/20 07:16:56.498,263.28,94.00,15363.00,24564.00
687.605,2025/09/20 07:16:56.599,262.95,94.00,15363.00,24564.00
687.706,2025/09/20 07:16:56.700,262.57,94.00,15363.00,24564.00
687.807,2025/09/20 07:16:56.801,262.24,94.00,15363.00,24564.00
687.908,2025/09/20 07:16:56.902,258.36,94.00,15363.00,24564.00
688.009,2025/09/20 07:16:57.003,259.11,83.00,15363.00,24564.00
688.109,2025/09/20 07:16:57.104,261.29,83.00,15363.00,24564.00
688.211,2025/09/20 07:16:57.205,262.76,94.00,15363.00,24564.00
688.312,2025/09/20 07:16:57.305,262.76,94.00,15363.00,24564.00
688.412,2025/09/20 07:16:57.406,262.70,94.00,15363.00,24564.00
688.512,2025/09/20 07:16:57.506,262.38,94.00,15363.00,24564.00
688.612,2025/09/20 07:16:57.607,262.14,94.00,15363.00,24564.00
688.713,2025/09/20 07:16:57.707,262.14,94.00,15363.00,24564.00
688.814,2025/09/20 07:16:57.808,258.62,83.00,15363.00,24564.00
688.914,2025/09/20 07:16:57.909,258.94,83.00,15363.00,24564.00
689.015,2025/09/20 07:16:58.009,263.15,94.00,15363.00,24564.00
689.116,2025/09/20 07:16:58.110,262.67,94.00,15363.00,24564.00
689.216,2025/09/20 07:16:58.210,262.62,94.00,15363.00,24564.00
689.317,2025/09/20 07:16:58.311,262.43,94.00,15363.00,24564.00
689.417,2025/09/20 07:16:58.412,262.08,94.00,15363.00,24564.00
689.518,2025/09/20 07:16:58.512,261.67,94.00,15363.00,24564.00
689.618,2025/09/20 07:16:58.613,261.60,94.00,15363.00,24564.00
689.719,2025/09/20 07:16:58.713,258.02,94.00,15363.00,24564.00
689.820,2025/09/20 07:16:58.814,258.27,83.00,15363.00,24564.00
689.920,2025/09/20 07:16:58.915,262.02,83.00,15363.00,24564.00
690.020,2025/09/20 07:16:59.015,261.96,94.00,15363.00,24564.00
690.122,2025/09/20 07:16:59.116,261.91,94.00,15363.00,24564.00
690.222,2025/09/20 07:16:59.216,261.73,94.00,15363.00,24564.00
690.323,2025/09/20 07:16:59.317,261.39,94.00,15363.00,24564.00
690.423,2025/09/20 07:16:59.418,261.16,94.00,15363.00,24564.00
690.523,2025/09/20 07:16:59.518,261.20,94.00,15363.00,24564.00
690.625,2025/09/20 07:16:59.619,257.97,83.00,15363.00,24564.00
690.725,2025/09/20 07:16:59.720,258.36,83.00,15363.00,24564.00
690.827,2025/09/20 07:16:59.821,262.29,94.00,15363.00,24564.00
690.929,2025/09/20 07:16:59.922,262.32,94.00,15363.00,24564.00
691.029,2025/09/20 07:17:00.023,262.41,94.00,15363.00,24564.00
691.130,2025/09/20 07:17:00.124,262.34,94.00,15363.00,24564.00
691.230,2025/09/20 07:17:00.224,261.97,94.00,15363.00,24564.00
691.332,2025/09/20 07:17:00.325,261.83,94.00,15363.00,24564.00
691.431,2025/09/20 07:17:00.426,261.84,94.00,15363.00,24564.00
691.533,2025/09/20 07:17:00.526,258.45,94.00,15363.00,24564.00
691.632,2025/09/20 07:17:00.627,258.81,83.00,15363.00,24564.00
691.733,2025/09/20 07:17:00.727,262.35,83.00,15363.00,24564.00
691.833,2025/09/20 07:17:00.828,262.30,94.00,15363.00,24564.00
691.935,2025/09/20 07:17:00.929,262.20,94.00,15363.00,24564.00
692.035,2025/09/20 07:17:01.029,262.04,94.00,15363.00,24564.00
692.135,2025/09/20 07:17:01.130,261.69,94.00,15363.00,24564.00
692.236,2025/09/20 07:17:01.230,261.48,94.00,15363.00,24564.00
692.337,2025/09/20 07:17:01.331,261.55,94.00,15363.00,24564.00
692.437,2025/09/20 07:17:01.432,258.06,83.00,15363.00,24564.00
692.538,2025/09/20 07:17:01.532,258.36,83.00,15363.00,24564.00
692.639,2025/09/20 07:17:01.633,262.02,94.00,15363.00,24564.00
692.739,2025/09/20 07:17:01.733,261.89,94.00,15363.00,24564.00
692.840,2025/09/20 07:17:01.834,261.90,94.00,15363.00,24564.00
692.940,2025/09/20 07:17:01.935,261.52,94.00,15363.00,24564.00
693.041,2025/09/20 07:17:02.035,261.25,94.00,15363.00,24564.00
693.141,2025/09/20 07:17:02.136,261.06,94.00,15363.00,24564.00
693.242,2025/09/20 07:17:02.236,260.09,90.00,15363.00,24564.00
693.342,2025/09/20 07:17:02.337,258.02,90.00,15363.00,24564.00
693.444,2025/09/20 07:17:02.438,258.27,88.00,15363.00,24564.00
693.544,2025/09/20 07:17:02.538,262.08,88.00,15363.00,24564.00
693.646,2025/09/20 07:17:02.640,261.93,94.00,15363.00,24564.00
693.746,2025/09/20 07:17:02.740,261.57,94.00,15363.00,24564.00
693.848,2025/09/20 07:17:02.841,261.28,94.00,15363.00,24564.00
693.948,2025/09/20 07:17:02.942,260.99,94.00,15363.00,24564.00
694.049,2025/09/20 07:17:03.043,261.04,94.00,15363.00,24564.00
694.149,2025/09/20 07:17:03.144,259.37,94.00,15363.00,24564.00
694.250,2025/09/20 07:17:03.245,257.58,83.00,15363.00,24564.00
694.352,2025/09/20 07:17:03.345,258.85,83.00,15363.00,24564.00
694.453,2025/09/20 07:17:03.446,261.20,94.00,15363.00,24564.00
694.556,2025/09/20 07:17:03.546,261.23,94.00,15363.00,24564.00
694.652,2025/09/20 07:17:03.647,261.23,94.00,15363.00,24564.00
694.754,2025/09/20 07:17:03.748,261.08,94.00,15363.00,24564.00
694.854,2025/09/20 07:17:03.848,260.82,94.00,15363.00,24564.00
694.954,2025/09/20 07:17:03.949,260.89,94.00,15363.00,24564.00
695.055,2025/09/20 07:17:04.049,257.48,83.00,15363.00,24564.00
695.155,2025/09/20 07:17:04.150,257.59,83.00,15363.00,24564.00
695.256,2025/09/20 07:17:04.251,259.68,94.00,15363.00,24564.00
695.357,2025/09/20 07:17:04.351,261.93,94.00,15363.00,24564.00
695.462,2025/09/20 07:17:04.452,262.04,94.00,15363.00,24564.00
695.560,2025/09/20 07:17:04.552,261.92,94.00,15363.00,24564.00
695.658,2025/09/20 07:17:04.653,261.66,95.00,15363.00,24564.00
695.759,2025/09/20 07:17:04.754,261.45,95.00,15363.00,24564.00
695.860,2025/09/20 07:17:04.854,261.52,95.00,15363.00,24564.00
695.960,2025/09/20 07:17:04.955,258.67,95.00,15363.00,24564.00
