t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
579.708,2025/09/20 06:04:15.848,260.86,94.00,15363.00,24564.00
579.809,2025/09/20 06:04:15.948,260.91,94.00,15363.00,24564.00
579.908,2025/09/20 06:04:16.049,260.89,94.00,15363.00,24564.00
580.009,2025/09/20 06:04:16.149,260.52,94.00,15363.00,24564.00
580.109,2025/09/20 06:04:16.250,260.22,94.00,15363.00,24564.00
580.210,2025/09/20 06:04:16.351,260.40,94.00,15363.00,24564.00
580.311,2025/09/20 06:04:16.452,257.41,94.00,15363.00,24564.00
580.413,2025/09/20 06:04:16.552,257.80,84.00,15363.00,24564.00
580.513,2025/09/20 06:04:16.653,261.84,84.00,15363.00,24564.00
580.614,2025/09/20 06:04:16.754,261.79,94.00,15363.00,24564.00
580.715,2025/09/20 06:04:16.855,261.38,94.00,15363.00,24564.00
580.815,2025/09/20 06:04:16.956,261.13,94.00,15363.00,24564.00
580.917,2025/09/20 06:04:17.056,260.65,94.00,15363.00,24564.00
581.017,2025/09/20 06:04:17.157,260.31,94.00,15363.00,24564.00
581.117,2025/09/20 06:04:17.258,260.43,94.00,15363.00,24564.00
581.219,2025/09/20 06:04:17.358,256.63,83.00,15363.00,24564.00
581.318,2025/09/20 06:04:17.459,256.77,83.00,15363.00,24564.00
581.419,2025/09/20 06:04:17.559,260.07,94.00,15363.00,24564.00
581.519,2025/09/20 06:04:17.660,259.98,94.00,15363.00,24564.00
581.620,2025/09/20 06:04:17.761,259.96,94.00,15363.00,24564.00
581.721,2025/09/20 06:04:17.861,259.96,94.00,15363.00,24564.00
581.822,2025/09/20 06:04:17.962,260.02,94.00,15363.00,24564.00
581.922,2025/09/20 06:04:18.062,259.93,94.00,15363.00,24564.00
582.022,2025/09/20 06:04:18.163,260.04,94.00,15363.00,24564.00
582.123,2025/09/20 06:04:18.264,257.00,94.00,15363.00,24564.00
582.224,2025/09/20 06:04:18.364,257.14,83.00,15363.00,24564.00
582.324,2025/09/20 06:04:18.465,261.14,83.00,15363.00,24564.00
582.425,2025/09/20 06:04:18.565,261.15,94.00,15363.00,24564.00
582.525,2025/09/20 06:04:18.666,260.90,94.00,15363.00,24564.00
582.627,2025/09/20 06:04:18.767,260.58,94.00,15363.00,24564.00
582.727,2025/09/20 06:04:18.867,260.29,94.00,15363.00,24564.00
582.827,2025/09/20 06:04:18.968,260.05,94.00,15363.00,24564.00
582.928,2025/09/20 06:04:19.068,260.11,94.00,15363.00,24564.00
583.029,2025/09/20 06:04:19.169,256.36,82.00,15363.00,24564.00
583.130,2025/09/20 06:04:19.269,256.72,82.00,15363.00,24564.00
583.230,2025/09/20 06:04:19.370,260.10,94.00,15363.00,24564.00
583.331,2025/09/20 06:04:19.471,260.21,94.00,15363.00,24564.00
583.432,2025/09/20 06:04:19.572,260.32,94.00,15363.00,24564.00
583.533,2025/09/20 06:04:19.673,260.31,94.00,15363.00,24564.00
583.634,2025/09/20 06:04:19.774,260.32,94.00,15363.00,24564.00
583.735,2025/09/20 06:04:19.875,260.32,94.00,15363.00,24564.00
583.839,2025/09/20 06:04:19.976,258.73,88.00,15363.00,24564.00
583.936,2025/09/20 06:04:20.076,256.48,88.00,15363.00,24564.00
584.037,2025/09/20 06:04:20.177,256.73,88.00,15363.00,24564.00
584.137,2025/09/20 06:04:20.278,260.83,88.00,15363.00,24564.00
584.238,2025/09/20 06:04:20.378,260.78,94.00,15363.00,24564.00
584.338,2025/09/20 06:04:20.479,260.74,94.00,15363.00,24564.00
584.439,2025/09/20 06:04:20.579,260.62,94.00,15363.00,24564.00
584.540,2025/09/20 06:04:20.680,260.28,94.00,15363.00,24564.00
584.640,2025/09/20 06:04:20.780,259.89,94.00,15363.00,24564.00
584.740,2025/09/20 06:04:20.881,255.86,94.00,15363.00,24564.00
584.843,2025/09/20 06:04:20.982,256.70,83.00,15363.00,24564.00
584.941,2025/09/20 06:04:21.082,258.52,83.00,15363.00,24564.00
585.043,2025/09/20 06:04:21.183,261.05,94.00,15363.00,24564.00
585.143,2025/09/20 06:04:21.283,261.05,94.00,15363.00,24564.00
585.243,2025/09/20 06:04:21.384,260.77,94.00,15363.00,24564.00
585.344,2025/09/20 06:04:21.485,260.46,94.00,15363.00,24564.00
585.445,2025/09/20 06:04:21.585,260.17,94.00,15363.00,24564.00
585.545,2025/09/20 06:04:21.686,260.03,94.00,15363.00,24564.00
585.646,2025/09/20 06:04:21.786,256.20,83.00,15363.00,24564.00
585.747,2025/09/20 06:04:21.887,256.64,83.00,15363.00,24564.00
585.848,2025/09/20 06:04:21.987,260.86,94.00,15363.00,24564.00
585.950,2025/09/20 06:04:22.088,260.34,94.00,15363.00,24564.00
586.048,2025/09/20 06:04:22.188,260.38,94.00,15363.00,24564.00
586.149,2025/09/20 06:04:22.289,260.20,94.00,15363.00,24564.00
586.250,2025/09/20 06:04:22.390,259.83,94.00,15363.00,24564.00
586.351,2025/09/20 06:04:22.491,259.78,94.00,15363.00,24564.00
586.453,2025/09/20 06:04:22.592,259.78,94.00,15363.00,24564.00
586.554,2025/09/20 06:04:22.693,256.41,94.00,15363.00,24564.00
586.654,2025/09/20 06:04:22.794,256.62,84.00,15363.00,24564.00
586.755,2025/09/20 06:04:22.895,260.78,84.00,15363.00,24564.00
586.855,2025/09/20 06:04:22.995,260.74,94.00,15363.00,24564.00
586.955,2025/09/20 06:04:23.096,260.67,94.00,15363.00,24564.00
587.056,2025/09/20 06:04:23.197,260.60,94.00,15363.00,24564.00
587.158,2025/09/20 06:04:23.297,260.35,94.00,15363.00,24564.00
587.257,2025/09/20 06:04:23.398,260.17,94.00,15363.00,24564.00
587.358,2025/09/20 06:04:23.498,260.24,94.00,15363.00,24564.00
587.459,2025/09/20 06:04:23.599,256.63,83.00,15363.00,24564.00
587.559,2025/09/20 06:04:23.699,256.92,83.00,15363.00,24564.00
587.659,2025/09/20 06:04:23.800,260.61,94.00,15363.00,24564.00
587.761,2025/09/20 06:04:23.900,260.58,94.00,15363.00,24564.00
587.860,2025/09/20 06:04:24.001,260.52,94.00,15363.00,24564.00
587.961,2025/09/20 06:04:24.102,260.35,94.00,15363.00,24564.00
588.062,2025/09/20 06:04:24.202,260.17,94.00,15363.00,24564.00
588.162,2025/09/20 06:04:24.303,259.88,94.00,15363.00,24564.00
588.263,2025/09/20 06:04:24.404,259.75,94.00,15363.00,24564.00
588.364,2025/09/20 06:04:24.504,256.16,94.00,15363.00,24564.00
588.464,2025/09/20 06:04:24.605,256.32,83.00,15363.00,24564.00
588.565,2025/09/20 06:04:24.705,260.32,83.00,15363.00,24564.00
588.666,2025/09/20 06:04:24.806,260.31,94.00,15363.00,24564.00
588.766,2025/09/20 06:04:24.907,260.08,94.00,15363.00,24564.00
588.867,2025/09/20 06:04:25.007,259.74,94.00,15363.00,24564.00
588.968,2025/09/20 06:04:25.108,259.64,94.00,15363.00,24564.00
589.069,2025/09/20 06:04:25.209,259.64,94.00,15363.00,24564.00
589.174,2025/09/20 06:04:25.310,255.81,82.00,15363.00,24564.00
589.275,2025/09/20 06:04:25.415,256.15,82.00,15363.00,24564.00
589.375,2025/09/20 06:04:25.515,260.06,94.00,15363.00,24564.00
589.475,2025/09/20 06:04:25.616,260.22,94.00,15363.00,24564.00
589.575,2025/09/20 06:04:25.716,260.17,94.00,15363.00,24564.00
589.677,2025/09/20 06:04:25.817,260.04,94.00,15363.00,24564.00
589.777,2025/09/20 06:04:25.917,259.66,94.00,15363.00,24564.00
589.878,2025/09/20 06:04:26.018,259.60,94.00,15363.00,24564.00
589.978,2025/09/20 06:04:26.118,259.69,94.00,15363.00,24564.00
590.080,2025/09/20 06:04:26.219,255.49,94.00,15363.00,24564.00
590.180,2025/09/20 06:04:26.319,255.78,81.00,15363.00,24564.00
590.279,2025/09/20 06:04:26.420,260.06,81.00,15363.00,24564.00
590.380,2025/09/20 06:04:26.520,260.16,94.00,15363.00,24564.00
590.480,2025/09/20 06:04:26.621,260.25,94.00,15363.00,24564.00
590.581,2025/09/20 06:04:26.722,260.27,94.00,15363.00,24564.00
590.681,2025/09/20 06:04:26.822,259.99,94.00,15363.00,24564.00
590.782,2025/09/20 06:04:26.923,259.77,94.00,15363.00,24564.00
590.883,2025/09/20 06:04:27.023,258.61,94.00,15363.00,24564.00
590.982,2025/09/20 06:04:27.124,256.66,83.00,15363.00,24564.00
591.084,2025/09/20 06:04:27.224,256.93,83.00,15363.00,24564.00
591.183,2025/09/20 06:04:27.325,261.42,94.00,15363.00,24564.00
591.284,2025/09/20 06:04:27.425,261.49,94.00,15363.00,24564.00
591.385,2025/09/20 06:04:27.526,261.51,94.00,15363.00,24564.00
591.486,2025/09/20 06:04:27.626,261.12,94.00,15363.00,24564.00
591.587,2025/09/20 06:04:27.727,260.80,94.00,15363.00,24564.00
591.687,2025/09/20 06:04:27.827,260.43,94.00,15363.00,24564.00
591.788,2025/09/20 06:04:27.928,256.65,84.00,15363.00,24564.00
591.889,2025/09/20 06:04:28.029,257.30,84.00,15363.00,24564.00
591.989,2025/09/20 06:04:28.130,258.87,94.00,15363.00,24564.00
592.090,2025/09/20 06:04:28.231,261.20,94.00,15363.00,24564.00
592.192,2025/09/20 06:04:28.332,261.23,94.00,15363.00,24564.00
592.292,2025/09/20 06:04:28.433,261.11,94.00,15363.00,24564.00
592.392,2025/09/20 06:04:28.533,260.79,94.00,15363.00,24564.00
592.494,2025/09/20 06:04:28.634,260.48,94.00,15363.00,24564.00
592.594,2025/09/20 06:04:28.734,260.51,94.00,15363.00,24564.00
592.695,2025/09/20 06:04:28.835,256.85,94.00,15363.00,24564.00
592.795,2025/09/20 06:04:28.935,257.18,83.00,15363.00,24564.00
592.895,2025/09/20 06:04:29.036,261.35,83.00,15363.00,24564.00
592.995,2025/09/20 06:04:29.136,260.99,94.00,15363.00,24564.00
593.096,2025/09/20 06:04:29.237,261.04,94.00,15363.00,24564.00
593.196,2025/09/20 06:04:29.337,261.03,94.00,15363.00,24564.00
593.297,2025/09/20 06:04:29.438,260.80,94.00,15363.00,24564.00
593.398,2025/09/20 06:04:29.539,260.57,94.00,15363.00,24564.00
593.498,2025/09/20 06:04:29.639,260.50,94.00,15363.00,24564.00
593.600,2025/09/20 06:04:29.740,256.94,83.00,15363.00,24564.00
593.700,2025/09/20 06:04:29.840,257.22,83.00,15363.00,24564.00
593.800,2025/09/20 06:04:29.941,261.14,94.00,15363.00,24564.00
593.901,2025/09/20 06:04:30.041,261.12,94.00,15363.00,24564.00
594.001,2025/09/20 06:04:30.142,261.03,94.00,15363.00,24564.00
594.102,2025/09/20 06:04:30.242,260.97,94.00,15363.00,24564.00
594.203,2025/09/20 06:04:30.343,260.51,94.00,15363.00,24564.00
594.303,2025/09/20 06:04:30.443,259.94,94.00,15363.00,24564.00
594.404,2025/09/20 06:04:30.544,259.83,94.00,15363.00,24564.00
594.504,2025/09/20 06:04:30.645,256.09,94.00,15363.00,24564.00
594.604,2025/09/20 06:04:30.745,256.42,82.00,15363.00,24564.00
594.705,2025/09/20 06:04:30.846,260.23,82.00,15363.00,24564.00
594.806,2025/09/20 06:04:30.946,260.28,94.00,15363.00,24564.00
594.910,2025/09/20 06:04:31.047,260.29,94.00,15363.00,24564.00
595.010,2025/09/20 06:04:31.148,260.30,94.00,15363.00,24564.00
595.112,2025/09/20 06:04:31.249,259.93,94.00,15363.00,24564.00
595.209,2025/09/20 06:04:31.350,259.62,94.00,15363.00,24564.00
595.310,2025/09/20 06:04:31.451,259.61,94.00,15363.00,24564.00
595.412,2025/09/20 06:04:31.552,256.32,82.00,15363.00,24564.00
595.512,2025/09/20 06:04:31.652,256.79,82.00,15363.00,24564.00
595.613,2025/09/20 06:04:31.753,260.72,94.00,15363.00,24564.00
595.714,2025/09/20 06:04:31.853,260.82,94.00,15363.00,24564.00
595.814,2025/09/20 06:04:31.954,260.88,94.00,15363.00,24564.00
595.914,2025/09/20 06:04:32.055,260.61,94.00,15363.00,24564.00
596.015,2025/09/20 06:04:32.155,260.26,94.00,15363.00,24564.00
596.115,2025/09/20 06:04:32.256,260.06,94.00,15363.00,24564.00
596.216,2025/09/20 06:04:32.356,259.94,94.00,15363.00,24564.00
596.316,2025/09/20 06:04:32.457,256.45,94.00,15363.00,24564.00
596.418,2025/09/20 06:04:32.558,256.83,83.00,15363.00,24564.00
596.519,2025/09/20 06:04:32.658,260.64,83.00,15363.00,24564.00
596.619,2025/09/20 06:04:32.759,260.52,94.00,15363.00,24564.00
596.722,2025/09/20 06:04:32.859,260.75,94.00,15363.00,24564.00
596.820,2025/09/20 06:04:32.960,260.78,94.00,15363.00,24564.00
596.921,2025/09/20 06:04:33.061,260.41,94.00,15363.00,24564.00
597.021,2025/09/20 06:04:33.161,260.30,94.00,15363.00,24564.00
597.122,2025/09/20 06:04:33.262,260.39,94.00,15363.00,24564.00
597.222,2025/09/20 06:04:33.362,256.58,82.00,15363.00,24564.00
597.323,2025/09/20 06:04:33.463,257.17,82.00,15363.00,24564.00
597.424,2025/09/20 06:04:33.564,261.05,94.00,15363.00,24564.00
597.524,2025/09/20 06:04:33.664,260.95,94.00,15363.00,24564.00
597.625,2025/09/20 06:04:33.765,260.92,94.00,15363.00,24564.00
597.726,2025/09/20 06:04:33.866,260.83,94.00,15363.00,24564.00
597.827,2025/09/20 06:04:33.967,260.29,94.00,15363.00,24564.00
597.927,2025/09/20 06:04:34.067,259.91,94.00,15363.00,24564.00
598.029,2025/09/20 06:04:34.169,258.23,88.00,15363.00,24564.00
598.129,2025/09/20 06:04:34.269,256.57,88.00,15363.00,24564.00
598.230,2025/09/20 06:04:34.371,256.88,89.00,15363.00,24564.00
598.331,2025/09/20 06:04:34.471,260.99,89.00,15363.00,24564.00
598.431,2025/09/20 06:04:34.572,260.97,94.00,15363.00,24564.00
598.532,2025/09/20 06:04:34.672,260.87,94.00,15363.00,24564.00
598.633,2025/09/20 06:04:34.773,260.79,94.00,15363.00,24564.00
598.734,2025/09/20 06:04:34.873,260.58,94.00,15363.00,24564.00
598.835,2025/09/20 06:04:34.974,260.36,94.00,15363.00,24564.00
598.934,2025/09/20 06:04:35.075,256.83,94.00,15363.00,24564.00
599.035,2025/09/20 06:04:35.175,255.86,80.00,15363.00,24564.00
599.136,2025/09/20 06:04:35.276,257.70,80.00,15363.00,24564.00
599.236,2025/09/20 06:04:35.376,259.75,94.00,15363.00,24564.00
599.337,2025/09/20 06:04:35.477,259.73,94.00,15363.00,24564.00
599.439,2025/09/20 06:04:35.578,259.67,94.00,15363.00,24564.00
599.538,2025/09/20 06:04:35.678,259.52,94.00,15363.00,24564.00
599.639,2025/09/20 06:04:35.779,259.33,94.00,15363.00,24564.00
599.739,2025/09/20 06:04:35.879,259.17,94.00,15363.00,24564.00
599.840,2025/09/20 06:04:35.980,255.15,83.00,15363.00,24564.00
599.940,2025/09/20 06:04:36.080,255.64,83.00,15363.00,24564.00
600.041,2025/09/20 06:04:36.181,259.65,94.00,15363.00,24564.00
600.142,2025/09/20 06:04:36.282,260.88,94.00,15363.00,24564.00
600.242,2025/09/20 06:04:36.382,260.93,94.00,15363.00,24564.00
600.343,2025/09/20 06:04:36.483,260.87,94.00,15363.00,24564.00
600.444,2025/09/20 06:04:36.584,260.55,94.00,15363.00,24564.00
600.544,2025/09/20 06:04:36.684,260.16,94.00,15363.00,24564.00
600.646,2025/09/20 06:04:36.785,259.95,94.00,15363.00,24564.00
600.746,2025/09/20 06:04:36.886,256.34,94.00,15363.00,24564.00
600.847,2025/09/20 06:04:36.987,256.66,83.00,15363.00,24564.00
600.949,2025/09/20 06:04:37.088,260.89,83.00,15363.00,24564.00
601.049,2025/09/20 06:04:37.189,260.64,93.00,15363.00,24564.00
601.149,2025/09/20 06:04:37.290,260.38,93.00,15363.00,24564.00
601.250,2025/09/20 06:04:37.390,260.40,94.00,15363.00,24564.00
601.351,2025/09/20 06:04:37.491,260.11,94.00,15363.00,24564.00
601.452,2025/09/20 06:04:37.592,259.62,93.00,15363.00,24564.00
601.553,2025/09/20 06:04:37.692,259.55,93.00,15363.00,24564.00
601.652,2025/09/20 06:04:37.793,256.12,83.00,15363.00,24564.00
601.753,2025/09/20 06:04:37.893,256.43,83.00,15363.00,24564.00
601.853,2025/09/20 06:04:37.994,260.23,94.00,15363.00,24564.00
601.954,2025/09/20 06:04:38.095,260.26,94.00,15363.00,24564.00
602.055,2025/09/20 06:04:38.195,260.31,94.00,15363.00,24564.00
602.157,2025/09/20 06:04:38.296,259.89,94.00,15363.00,24564.00
602.256,2025/09/20 06:04:38.396,259.80,94.00,15363.00,24564.00
602.357,2025/09/20 06:04:38.497,259.49,94.00,15363.00,24564.00
602.458,2025/09/20 06:04:38.597,259.53,94.00,15363.00,24564.00
602.558,2025/09/20 06:04:38.698,256.18,94.00,15363.00,24564.00
602.659,2025/09/20 06:04:38.799,256.50,83.00,15363.00,24564.00
602.759,2025/09/20 06:04:38.899,260.15,83.00,15363.00,24564.00
602.860,2025/09/20 06:04:39.000,260.15,94.00,15363.00,24564.00
602.960,2025/09/20 06:04:39.100,260.23,94.00,15363.00,24564.00
603.061,2025/09/20 06:04:39.201,259.99,94.00,15363.00,24564.00
603.162,2025/09/20 06:04:39.302,260.12,94.00,15363.00,24564.00
603.262,2025/09/20 06:04:39.402,260.22,94.00,15363.00,24564.00
603.363,2025/09/20 06:04:39.503,256.52,94.00,15363.00,24564.00
603.464,2025/09/20 06:04:39.603,256.86,82.00,15363.00,24564.00
603.570,2025/09/20 06:04:39.704,260.70,94.00,15363.00,24564.00
603.670,2025/09/20 06:04:39.811,260.68,94.00,15363.00,24564.00
603.770,2025/09/20 06:04:39.911,260.40,94.00,15363.00,24564.00
603.871,2025/09/20 06:04:40.011,259.99,94.00,15363.00,24564.00
603.972,2025/09/20 06:04:40.112,259.66,94.00,15363.00,24564.00
604.072,2025/09/20 06:04:40.212,259.25,94.00,15363.00,24564.00
604.172,2025/09/20 06:04:40.313,259.17,95.00,15363.00,24564.00
604.273,2025/09/20 06:04:40.413,256.30,95.00,15363.00,24564.00
604.374,2025/09/20 06:04:40.514,256.60,85.00,15363.00,24564.00
604.474,2025/09/20 06:04:40.615,260.63,85.00,15363.00,24564.00
604.578,2025/09/20 06:04:40.715,260.76,94.00,15363.00,24564.00
604.675,2025/09/20 06:04:40.816,260.79,94.00,15363.00,24564.00
604.776,2025/09/20 06:04:40.916,260.61,95.00,15363.00,24564.00
604.877,2025/09/20 06:04:41.017,260.74,95.00,15363.00,24564.00
604.976,2025/09/20 06:04:41.117,260.86,95.00,15363.00,24564.00
605.077,2025/09/20 06:04:41.218,260.91,95.00,15363.00,24564.00
605.177,2025/09/20 06:04:41.318,257.32,82.00,15363.00,24564.00
605.278,2025/09/20 06:04:41.419,257.64,82.00,15363.00,24564.00
605.379,2025/09/20 06:04:41.519,260.93,94.00,15363.00,24564.00
605.479,2025/09/20 06:04:41.620,260.91,94.00,15363.00,24564.00
605.580,2025/09/20 06:04:41.720,260.83,95.00,15363.00,24564.00
605.680,2025/09/20 06:04:41.821,260.36,95.00,15363.00,24564.00
605.781,2025/09/20 06:04:41.921,260.08,94.00,15363.00,24564.00
605.881,2025/09/20 06:04:42.022,259.96,94.00,15363.00,24564.00
605.982,2025/09/20 06:04:42.122,259.64,92.00,15363.00,24564.00
606.082,2025/09/20 06:04:42.223,256.78,92.00,15363.00,24564.00
606.183,2025/09/20 06:04:42.324,257.16,86.00,15363.00,24564.00
606.286,2025/09/20 06:04:42.425,261.28,86.00,15363.00,24564.00
606.385,2025/09/20 06:04:42.525,261.34,95.00,15363.00,24564.00
606.486,2025/09/20 06:04:42.626,261.28,95.00,15363.00,24564.00
606.587,2025/09/20 06:04:42.727,260.87,94.00,15363.00,24564.00
606.688,2025/09/20 06:04:42.828,260.65,94.00,15363.00,24564.00
606.789,2025/09/20 06:04:42.929,260.78,95.00,15363.00,24564.00
606.889,2025/09/20 06:04:43.030,257.47,95.00,15363.00,24564.00
606.990,2025/09/20 06:04:43.130,257.80,84.00,15363.00,24564.00
607.090,2025/09/20 06:04:43.231,258.44,84.00,15363.00,24564.00
607.191,2025/09/20 06:04:43.331,261.59,94.00,15363.00,24564.00
607.291,2025/09/20 06:04:43.432,261.61,94.00,15363.00,24564.00
607.392,2025/09/20 06:04:43.532,261.59,95.00,15363.00,24564.00
607.492,2025/09/20 06:04:43.633,261.33,95.00,15363.00,24564.00
607.593,2025/09/20 06:04:43.734,261.02,94.00,15363.00,24564.00
607.693,2025/09/20 06:04:43.834,261.14,94.00,15363.00,24564.00
607.795,2025/09/20 06:04:43.935,257.65,84.00,15363.00,24564.00
607.895,2025/09/20 06:04:44.035,257.89,84.00,15363.00,24564.00
607.995,2025/09/20 06:04:44.136,261.55,94.00,15363.00,24564.00
608.096,2025/09/20 06:04:44.237,261.70,94.00,15363.00,24564.00
608.197,2025/09/20 06:04:44.337,261.78,94.00,15363.00,24564.00
608.297,2025/09/20 06:04:44.438,261.85,94.00,15363.00,24564.00
608.398,2025/09/20 06:04:44.538,261.54,95.00,15363.00,24564.00
608.499,2025/09/20 06:04:44.639,261.20,95.00,15363.00,24564.00
608.599,2025/09/20 06:04:44.740,261.10,95.00,15363.00,24564.00
608.700,2025/09/20 06:04:44.840,257.24,95.00,15363.00,24564.00
608.801,2025/09/20 06:04:44.941,257.55,82.00,15363.00,24564.00
608.900,2025/09/20 06:04:45.041,261.36,82.00,15363.00,24564.00
609.002,2025/09/20 06:04:45.142,261.41,95.00,15363.00,24564.00
609.102,2025/09/20 06:04:45.243,261.27,95.00,15363.00,24564.00
609.203,2025/09/20 06:04:45.344,260.83,95.00,15363.00,24564.00
609.305,2025/09/20 06:04:45.445,260.51,95.00,15363.00,24564.00
609.405,2025/09/20 06:04:45.545,260.12,95.00,15363.00,24564.00
609.506,2025/09/20 06:04:45.646,260.01,95.00,15363.00,24564.00
609.607,2025/09/20 06:04:45.747,256.39,83.00,15363.00,24564.00
609.707,2025/09/20 06:04:45.848,256.72,83.00,15363.00,24564.00
609.808,2025/09/20 06:04:45.948,260.92,95.00,15363.00,24564.00
609.909,2025/09/20 06:04:46.049,260.84,95.00,15363.00,24564.00
610.009,2025/09/20 06:04:46.150,260.84,95.00,15363.00,24564.00
610.110,2025/09/20 06:04:46.250,260.45,95.00,15363.00,24564.00
610.210,2025/09/20 06:04:46.351,260.28,94.00,15363.00,24564.00
610.310,2025/09/20 06:04:46.451,260.30,94.00,15363.00,24564.00
610.412,2025/09/20 06:04:46.552,260.23,95.00,15363.00,24564.00
610.512,2025/09/20 06:04:46.652,256.10,95.00,15363.00,24564.00
610.613,2025/09/20 06:04:46.753,256.45,82.00,15363.00,24564.00
610.713,2025/09/20 06:04:46.853,260.33,82.00,15363.00,24564.00
610.814,2025/09/20 06:04:46.954,260.37,95.00,15363.00,24564.00
610.914,2025/09/20 06:04:47.054,260.35,95.00,15363.00,24564.00
611.015,2025/09/20 06:04:47.155,260.18,95.00,15363.00,24564.00
611.116,2025/09/20 06:04:47.255,259.93,95.00,15363.00,24564.00
611.216,2025/09/20 06:04:47.356,259.96,95.00,15363.00,24564.00
611.317,2025/09/20 06:04:47.457,259.93,95.00,15363.00,24564.00
611.418,2025/09/20 06:04:47.557,256.23,83.00,15363.00,24564.00
611.518,2025/09/20 06:04:47.658,256.62,83.00,15363.00,24564.00
611.619,2025/09/20 06:04:47.759,261.12,95.00,15363.00,24564.00
611.719,2025/09/20 06:04:47.859,261.14,95.00,15363.00,24564.00
611.819,2025/09/20 06:04:47.960,261.20,95.00,15363.00,24564.00
611.920,2025/09/20 06:04:48.061,260.92,95.00,15363.00,24564.00
612.021,2025/09/20 06:04:48.161,260.71,94.00,15363.00,24564.00
612.122,2025/09/20 06:04:48.262,260.70,94.00,15363.00,24564.00
612.223,2025/09/20 06:04:48.363,260.05,91.00,15363.00,24564.00
612.325,2025/09/20 06:04:48.464,257.14,91.00,15363.00,24564.00
612.425,2025/09/20 06:04:48.565,257.55,86.00,15363.00,24564.00
612.526,2025/09/20 06:04:48.666,261.63,86.00,15363.00,24564.00
