t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
403.353,2025/09/20 06:16:27.407,258.71,95.00,15363.00,24564.00
403.453,2025/09/20 06:16:27.508,258.48,95.00,15363.00,24564.00
403.554,2025/09/20 06:16:27.609,258.08,95.00,15363.00,24564.00
403.656,2025/09/20 06:16:27.710,257.92,95.00,15363.00,24564.00
403.757,2025/09/20 06:16:27.811,257.92,95.00,15363.00,24564.00
403.858,2025/09/20 06:16:27.912,253.23,80.00,15363.00,24564.00
403.958,2025/09/20 06:16:28.013,253.43,80.00,15363.00,24564.00
404.058,2025/09/20 06:16:28.113,258.59,94.00,15363.00,24564.00
404.159,2025/09/20 06:16:28.214,258.55,94.00,15363.00,24564.00
404.260,2025/09/20 06:16:28.315,258.52,95.00,15363.00,24564.00
404.360,2025/09/20 06:16:28.415,258.49,95.00,15363.00,24564.00
404.460,2025/09/20 06:16:28.516,258.21,95.00,15363.00,24564.00
404.562,2025/09/20 06:16:28.616,258.09,95.00,15363.00,24564.00
404.662,2025/09/20 06:16:28.717,258.24,95.00,15363.00,24564.00
404.762,2025/09/20 06:16:28.817,254.99,95.00,15363.00,24564.00
404.863,2025/09/20 06:16:28.918,255.35,85.00,15363.00,24564.00
404.963,2025/09/20 06:16:29.019,260.39,85.00,15363.00,24564.00
405.065,2025/09/20 06:16:29.119,260.50,95.00,15363.00,24564.00
405.164,2025/09/20 06:16:29.220,260.44,95.00,15363.00,24564.00
405.266,2025/09/20 06:16:29.320,260.31,94.00,15363.00,24564.00
405.366,2025/09/20 06:16:29.421,259.94,94.00,15363.00,24564.00
405.467,2025/09/20 06:16:29.521,259.65,94.00,15363.00,24564.00
405.567,2025/09/20 06:16:29.622,258.67,94.00,15363.00,24564.00
405.667,2025/09/20 06:16:29.723,256.41,84.00,15363.00,24564.00
405.768,2025/09/20 06:16:29.823,256.62,84.00,15363.00,24564.00
405.869,2025/09/20 06:16:29.924,260.21,95.00,15363.00,24564.00
405.970,2025/09/20 06:16:30.024,260.26,95.00,15363.00,24564.00
406.070,2025/09/20 06:16:30.125,260.30,95.00,15363.00,24564.00
406.171,2025/09/20 06:16:30.225,260.05,95.00,15363.00,24564.00
406.270,2025/09/20 06:16:30.326,259.89,95.00,15363.00,24564.00
406.372,2025/09/20 06:16:30.426,259.73,95.00,15363.00,24564.00
406.473,2025/09/20 06:16:30.527,255.69,82.00,15363.00,24564.00
406.574,2025/09/20 06:16:30.628,255.90,82.00,15363.00,24564.00
406.674,2025/09/20 06:16:30.730,257.19,94.00,15363.00,24564.00
406.776,2025/09/20 06:16:30.830,259.82,94.00,15363.00,24564.00
406.877,2025/09/20 06:16:30.931,259.93,95.00,15363.00,24564.00
406.977,2025/09/20 06:16:31.032,259.99,95.00,15363.00,24564.00
407.078,2025/09/20 06:16:31.133,259.96,95.00,15363.00,24564.00
407.178,2025/09/20 06:16:31.233,259.61,95.00,15363.00,24564.00
407.279,2025/09/20 06:16:31.334,259.56,95.00,15363.00,24564.00
407.379,2025/09/20 06:16:31.434,256.08,95.00,15363.00,24564.00
407.482,2025/09/20 06:16:31.535,256.43,83.00,15363.00,24564.00
407.580,2025/09/20 06:16:31.636,260.84,83.00,15363.00,24564.00
407.681,2025/09/20 06:16:31.736,260.77,95.00,15363.00,24564.00
407.781,2025/09/20 06:16:31.837,260.44,95.00,15363.00,24564.00
407.882,2025/09/20 06:16:31.937,260.10,95.00,15363.00,24564.00
407.983,2025/09/20 06:16:32.038,259.77,95.00,15363.00,24564.00
408.084,2025/09/20 06:16:32.138,259.53,95.00,15363.00,24564.00
408.184,2025/09/20 06:16:32.239,259.22,95.00,15363.00,24564.00
408.284,2025/09/20 06:16:32.339,254.57,80.00,15363.00,24564.00
408.385,2025/09/20 06:16:32.440,254.87,80.00,15363.00,24564.00
408.486,2025/09/20 06:16:32.541,258.62,95.00,15363.00,24564.00
408.587,2025/09/20 06:16:32.641,258.68,95.00,15363.00,24564.00
408.688,2025/09/20 06:16:32.742,258.64,95.00,15363.00,24564.00
408.788,2025/09/20 06:16:32.843,258.57,95.00,15363.00,24564.00
408.888,2025/09/20 06:16:32.943,258.73,95.00,15363.00,24564.00
408.990,2025/09/20 06:16:33.044,258.71,95.00,15363.00,24564.00
409.089,2025/09/20 06:16:33.144,258.66,95.00,15363.00,24564.00
409.190,2025/09/20 06:16:33.245,254.60,95.00,15363.00,24564.00
409.291,2025/09/20 06:16:33.346,254.94,82.00,15363.00,24564.00
409.392,2025/09/20 06:16:33.446,259.89,82.00,15363.00,24564.00
409.493,2025/09/20 06:16:33.547,259.93,95.00,15363.00,24564.00
409.595,2025/09/20 06:16:33.648,259.71,95.00,15363.00,24564.00
409.695,2025/09/20 06:16:33.749,259.30,95.00,15363.00,24564.00
409.796,2025/09/20 06:16:33.850,259.05,95.00,15363.00,24564.00
409.896,2025/09/20 06:16:33.951,259.06,95.00,15363.00,24564.00
409.997,2025/09/20 06:16:34.052,259.04,95.00,15363.00,24564.00
410.098,2025/09/20 06:16:34.152,255.30,82.00,15363.00,24564.00
410.198,2025/09/20 06:16:34.253,255.62,82.00,15363.00,24564.00
410.299,2025/09/20 06:16:34.353,259.90,95.00,15363.00,24564.00
410.399,2025/09/20 06:16:34.454,259.82,95.00,15363.00,24564.00
410.499,2025/09/20 06:16:34.554,259.72,95.00,15363.00,24564.00
410.601,2025/09/20 06:16:34.655,259.33,95.00,15363.00,24564.00
410.701,2025/09/20 06:16:34.756,259.26,95.00,15363.00,24564.00
410.802,2025/09/20 06:16:34.856,259.31,95.00,15363.00,24564.00
410.902,2025/09/20 06:16:34.957,259.37,95.00,15363.00,24564.00
411.002,2025/09/20 06:16:35.057,256.02,95.00,15363.00,24564.00
411.103,2025/09/20 06:16:35.158,256.30,83.00,15363.00,24564.00
411.204,2025/09/20 06:16:35.258,260.38,83.00,15363.00,24564.00
411.304,2025/09/20 06:16:35.359,260.13,95.00,15363.00,24564.00
411.405,2025/09/20 06:16:35.459,259.82,95.00,15363.00,24564.00
411.506,2025/09/20 06:16:35.560,259.58,95.00,15363.00,24564.00
411.606,2025/09/20 06:16:35.660,259.45,95.00,15363.00,24564.00
411.707,2025/09/20 06:16:35.761,259.59,95.00,15363.00,24564.00
411.807,2025/09/20 06:16:35.862,259.66,95.00,15363.00,24564.00
411.907,2025/09/20 06:16:35.962,255.49,81.00,15363.00,24564.00
412.008,2025/09/20 06:16:36.063,255.78,81.00,15363.00,24564.00
412.109,2025/09/20 06:16:36.163,259.52,94.00,15363.00,24564.00
412.209,2025/09/20 06:16:36.264,259.53,94.00,15363.00,24564.00
412.311,2025/09/20 06:16:36.365,259.61,95.00,15363.00,24564.00
412.411,2025/09/20 06:16:36.466,259.56,95.00,15363.00,24564.00
412.513,2025/09/20 06:16:36.567,259.56,95.00,15363.00,24564.00
412.613,2025/09/20 06:16:36.667,259.51,95.00,15363.00,24564.00
412.714,2025/09/20 06:16:36.768,259.57,95.00,15363.00,24564.00
412.815,2025/09/20 06:16:36.869,255.55,95.00,15363.00,24564.00
412.916,2025/09/20 06:16:36.970,255.83,82.00,15363.00,24564.00
413.016,2025/09/20 06:16:37.071,260.36,82.00,15363.00,24564.00
413.117,2025/09/20 06:16:37.171,260.14,95.00,15363.00,24564.00
413.217,2025/09/20 06:16:37.272,259.75,95.00,15363.00,24564.00
413.318,2025/09/20 06:16:37.372,259.43,95.00,15363.00,24564.00
413.421,2025/09/20 06:16:37.473,259.10,95.00,15363.00,24564.00
413.519,2025/09/20 06:16:37.574,259.14,95.00,15363.00,24564.00
413.620,2025/09/20 06:16:37.674,259.09,95.00,15363.00,24564.00
413.720,2025/09/20 06:16:37.775,255.17,82.00,15363.00,24564.00
413.821,2025/09/20 06:16:37.875,255.32,82.00,15363.00,24564.00
413.921,2025/09/20 06:16:37.976,259.61,95.00,15363.00,24564.00
414.022,2025/09/20 06:16:38.077,259.56,95.00,15363.00,24564.00
414.123,2025/09/20 06:16:38.177,259.56,95.00,15363.00,24564.00
414.223,2025/09/20 06:16:38.278,259.81,95.00,15363.00,24564.00
414.325,2025/09/20 06:16:38.378,259.86,95.00,15363.00,24564.00
414.425,2025/09/20 06:16:38.479,259.85,95.00,15363.00,24564.00
414.525,2025/09/20 06:16:38.580,259.96,95.00,15363.00,24564.00
414.626,2025/09/20 06:16:38.680,255.81,95.00,15363.00,24564.00
414.726,2025/09/20 06:16:38.781,256.27,82.00,15363.00,24564.00
414.827,2025/09/20 06:16:38.881,260.72,82.00,15363.00,24564.00
414.931,2025/09/20 06:16:38.982,260.71,95.00,15363.00,24564.00
415.028,2025/09/20 06:16:39.082,260.46,95.00,15363.00,24564.00
415.129,2025/09/20 06:16:39.183,260.09,95.00,15363.00,24564.00
415.230,2025/09/20 06:16:39.284,259.76,95.00,15363.00,24564.00
415.330,2025/09/20 06:16:39.384,258.51,95.00,15363.00,24564.00
415.435,2025/09/20 06:16:39.485,256.27,83.00,15363.00,24564.00
415.535,2025/09/20 06:16:39.591,256.56,83.00,15363.00,24564.00
415.636,2025/09/20 06:16:39.691,261.05,95.00,15363.00,24564.00
415.736,2025/09/20 06:16:39.792,261.04,95.00,15363.00,24564.00
415.838,2025/09/20 06:16:39.892,260.75,95.00,15363.00,24564.00
415.938,2025/09/20 06:16:39.993,260.46,95.00,15363.00,24564.00
416.038,2025/09/20 06:16:40.093,260.21,95.00,15363.00,24564.00
416.139,2025/09/20 06:16:40.194,260.27,95.00,15363.00,24564.00
416.239,2025/09/20 06:16:40.294,257.33,85.00,15363.00,24564.00
416.340,2025/09/20 06:16:40.395,257.23,85.00,15363.00,24564.00
416.441,2025/09/20 06:16:40.495,258.80,94.00,15363.00,24564.00
416.541,2025/09/20 06:16:40.596,261.45,94.00,15363.00,24564.00
416.642,2025/09/20 06:16:40.696,261.47,95.00,15363.00,24564.00
416.746,2025/09/20 06:16:40.797,261.49,95.00,15363.00,24564.00
416.843,2025/09/20 06:16:40.897,261.37,95.00,15363.00,24564.00
416.943,2025/09/20 06:16:40.998,261.36,95.00,15363.00,24564.00
417.043,2025/09/20 06:16:41.098,261.36,95.00,15363.00,24564.00
417.145,2025/09/20 06:16:41.199,257.34,95.00,15363.00,24564.00
417.245,2025/09/20 06:16:41.300,257.58,82.00,15363.00,24564.00
417.346,2025/09/20 06:16:41.400,261.00,82.00,15363.00,24564.00
417.446,2025/09/20 06:16:41.501,261.39,95.00,15363.00,24564.00
417.547,2025/09/20 06:16:41.601,261.46,95.00,15363.00,24564.00
417.647,2025/09/20 06:16:41.701,261.45,95.00,15363.00,24564.00
417.747,2025/09/20 06:16:41.802,261.33,95.00,15363.00,24564.00
417.847,2025/09/20 06:16:41.902,261.01,95.00,15363.00,24564.00
417.950,2025/09/20 06:16:42.003,260.92,95.00,15363.00,24564.00
418.050,2025/09/20 06:16:42.104,256.95,82.00,15363.00,24564.00
418.151,2025/09/20 06:16:42.205,257.27,82.00,15363.00,24564.00
418.251,2025/09/20 06:16:42.305,261.49,95.00,15363.00,24564.00
418.352,2025/09/20 06:16:42.406,261.53,95.00,15363.00,24564.00
418.453,2025/09/20 06:16:42.507,261.42,95.00,15363.00,24564.00
418.556,2025/09/20 06:16:42.608,261.25,95.00,15363.00,24564.00
418.656,2025/09/20 06:16:42.709,260.81,95.00,15363.00,24564.00
418.754,2025/09/20 06:16:42.809,260.48,95.00,15363.00,24564.00
418.855,2025/09/20 06:16:42.910,260.24,95.00,15363.00,24564.00
418.956,2025/09/20 06:16:43.010,257.47,95.00,15363.00,24564.00
419.056,2025/09/20 06:16:43.111,257.71,85.00,15363.00,24564.00
419.156,2025/09/20 06:16:43.212,262.00,85.00,15363.00,24564.00
419.258,2025/09/20 06:16:43.312,261.94,95.00,15363.00,24564.00
419.358,2025/09/20 06:16:43.413,261.63,95.00,15363.00,24564.00
419.458,2025/09/20 06:16:43.513,261.31,95.00,15363.00,24564.00
419.559,2025/09/20 06:16:43.614,260.91,95.00,15363.00,24564.00
419.660,2025/09/20 06:16:43.714,260.80,95.00,15363.00,24564.00
419.760,2025/09/20 06:16:43.815,260.83,95.00,15363.00,24564.00
419.861,2025/09/20 06:16:43.915,257.67,84.00,15363.00,24564.00
419.962,2025/09/20 06:16:44.016,257.91,84.00,15363.00,24564.00
420.062,2025/09/20 06:16:44.117,260.89,94.00,15363.00,24564.00
420.162,2025/09/20 06:16:44.217,260.39,94.00,15363.00,24564.00
420.263,2025/09/20 06:16:44.318,259.92,94.00,15363.00,24564.00
420.364,2025/09/20 06:16:44.418,259.58,94.00,15363.00,24564.00
420.464,2025/09/20 06:16:44.519,259.64,95.00,15363.00,24564.00
420.564,2025/09/20 06:16:44.619,259.55,95.00,15363.00,24564.00
420.665,2025/09/20 06:16:44.720,259.64,94.00,15363.00,24564.00
420.766,2025/09/20 06:16:44.820,256.13,94.00,15363.00,24564.00
420.866,2025/09/20 06:16:44.921,256.37,83.00,15363.00,24564.00
420.967,2025/09/20 06:16:45.022,259.73,83.00,15363.00,24564.00
421.068,2025/09/20 06:16:45.122,259.71,95.00,15363.00,24564.00
421.169,2025/09/20 06:16:45.223,259.78,95.00,15363.00,24564.00
421.270,2025/09/20 06:16:45.324,259.86,95.00,15363.00,24564.00
421.371,2025/09/20 06:16:45.425,259.88,95.00,15363.00,24564.00
421.471,2025/09/20 06:16:45.526,259.80,94.00,15363.00,24564.00
421.572,2025/09/20 06:16:45.627,259.52,94.00,15363.00,24564.00
421.674,2025/09/20 06:16:45.728,256.25,83.00,15363.00,24564.00
421.774,2025/09/20 06:16:45.828,256.55,83.00,15363.00,24564.00
421.874,2025/09/20 06:16:45.929,260.39,95.00,15363.00,24564.00
421.975,2025/09/20 06:16:46.029,260.50,95.00,15363.00,24564.00
422.076,2025/09/20 06:16:46.130,260.55,95.00,15363.00,24564.00
422.176,2025/09/20 06:16:46.230,260.32,95.00,15363.00,24564.00
422.276,2025/09/20 06:16:46.331,259.94,95.00,15363.00,24564.00
422.377,2025/09/20 06:16:46.432,259.98,95.00,15363.00,24564.00
422.477,2025/09/20 06:16:46.532,256.75,84.00,15363.00,24564.00
422.578,2025/09/20 06:16:46.633,257.17,84.00,15363.00,24564.00
422.679,2025/09/20 06:16:46.733,257.74,95.00,15363.00,24564.00
422.779,2025/09/20 06:16:46.834,261.38,95.00,15363.00,24564.00
422.879,2025/09/20 06:16:46.935,261.40,95.00,15363.00,24564.00
422.980,2025/09/20 06:16:47.035,260.98,95.00,15363.00,24564.00
423.081,2025/09/20 06:16:47.136,260.60,95.00,15363.00,24564.00
423.182,2025/09/20 06:16:47.236,260.24,95.00,15363.00,24564.00
423.282,2025/09/20 06:16:47.337,260.20,95.00,15363.00,24564.00
423.383,2025/09/20 06:16:47.438,257.05,95.00,15363.00,24564.00
423.484,2025/09/20 06:16:47.538,257.39,84.00,15363.00,24564.00
423.585,2025/09/20 06:16:47.639,261.04,84.00,15363.00,24564.00
423.685,2025/09/20 06:16:47.739,260.93,95.00,15363.00,24564.00
423.785,2025/09/20 06:16:47.840,260.94,95.00,15363.00,24564.00
423.886,2025/09/20 06:16:47.941,260.73,95.00,15363.00,24564.00
423.987,2025/09/20 06:16:48.041,260.32,95.00,15363.00,24564.00
424.089,2025/09/20 06:16:48.142,260.42,95.00,15363.00,24564.00
424.188,2025/09/20 06:16:48.243,260.45,95.00,15363.00,24564.00
424.290,2025/09/20 06:16:48.344,256.95,83.00,15363.00,24564.00
424.391,2025/09/20 06:16:48.445,257.22,83.00,15363.00,24564.00
424.492,2025/09/20 06:16:48.546,260.65,95.00,15363.00,24564.00
424.592,2025/09/20 06:16:48.647,260.59,95.00,15363.00,24564.00
424.692,2025/09/20 06:16:48.747,260.52,95.00,15363.00,24564.00
424.793,2025/09/20 06:16:48.848,260.23,95.00,15363.00,24564.00
424.894,2025/09/20 06:16:48.949,259.90,95.00,15363.00,24564.00
424.995,2025/09/20 06:16:49.049,259.80,95.00,15363.00,24564.00
425.095,2025/09/20 06:16:49.150,259.95,95.00,15363.00,24564.00
425.196,2025/09/20 06:16:49.250,255.94,95.00,15363.00,24564.00
425.296,2025/09/20 06:16:49.351,256.28,82.00,15363.00,24564.00
425.397,2025/09/20 06:16:49.452,260.12,82.00,15363.00,24564.00
425.498,2025/09/20 06:16:49.552,260.20,95.00,15363.00,24564.00
425.598,2025/09/20 06:16:49.653,260.34,95.00,15363.00,24564.00
425.698,2025/09/20 06:16:49.753,260.30,95.00,15363.00,24564.00
425.799,2025/09/20 06:16:49.854,260.02,95.00,15363.00,24564.00
425.900,2025/09/20 06:16:49.954,260.07,95.00,15363.00,24564.00
426.000,2025/09/20 06:16:50.055,260.12,95.00,15363.00,24564.00
426.102,2025/09/20 06:16:50.156,256.41,82.00,15363.00,24564.00
426.202,2025/09/20 06:16:50.256,256.63,82.00,15363.00,24564.00
426.302,2025/09/20 06:16:50.357,261.00,95.00,15363.00,24564.00
426.402,2025/09/20 06:16:50.457,260.95,95.00,15363.00,24564.00
426.505,2025/09/20 06:16:50.558,260.71,95.00,15363.00,24564.00
426.604,2025/09/20 06:16:50.658,260.35,95.00,15363.00,24564.00
426.705,2025/09/20 06:16:50.759,259.94,95.00,15363.00,24564.00
426.805,2025/09/20 06:16:50.859,259.65,95.00,15363.00,24564.00
426.906,2025/09/20 06:16:50.960,259.74,95.00,15363.00,24564.00
427.007,2025/09/20 06:16:51.061,255.53,95.00,15363.00,24564.00
427.108,2025/09/20 06:16:51.162,255.85,82.00,15363.00,24564.00
427.209,2025/09/20 06:16:51.263,259.93,82.00,15363.00,24564.00
427.310,2025/09/20 06:16:51.364,259.98,95.00,15363.00,24564.00
427.410,2025/09/20 06:16:51.465,259.97,95.00,15363.00,24564.00
427.512,2025/09/20 06:16:51.566,259.87,95.00,15363.00,24564.00
427.612,2025/09/20 06:16:51.666,259.83,95.00,15363.00,24564.00
427.718,2025/09/20 06:16:51.767,259.80,94.00,15363.00,24564.00
427.815,2025/09/20 06:16:51.868,259.82,94.00,15363.00,24564.00
427.914,2025/09/20 06:16:51.968,256.35,83.00,15363.00,24564.00
428.015,2025/09/20 06:16:52.069,256.76,83.00,15363.00,24564.00
428.115,2025/09/20 06:16:52.170,261.24,95.00,15363.00,24564.00
428.216,2025/09/20 06:16:52.270,261.24,95.00,15363.00,24564.00
428.316,2025/09/20 06:16:52.371,261.18,95.00,15363.00,24564.00
428.416,2025/09/20 06:16:52.471,261.01,95.00,15363.00,24564.00
428.518,2025/09/20 06:16:52.572,260.79,95.00,15363.00,24564.00
428.618,2025/09/20 06:16:52.672,260.56,95.00,15363.00,24564.00
428.720,2025/09/20 06:16:52.773,258.73,88.00,15363.00,24564.00
428.819,2025/09/20 06:16:52.874,257.03,88.00,15363.00,24564.00
428.920,2025/09/20 06:16:52.974,257.36,90.00,15363.00,24564.00
429.021,2025/09/20 06:16:53.075,261.27,90.00,15363.00,24564.00
429.121,2025/09/20 06:16:53.175,261.15,95.00,15363.00,24564.00
429.221,2025/09/20 06:16:53.276,261.11,95.00,15363.00,24564.00
429.323,2025/09/20 06:16:53.377,260.45,95.00,15363.00,24564.00
429.423,2025/09/20 06:16:53.477,260.29,95.00,15363.00,24564.00
429.523,2025/09/20 06:16:53.578,256.56,95.00,15363.00,24564.00
429.625,2025/09/20 06:16:53.678,257.12,95.00,15363.00,24564.00
429.724,2025/09/20 06:16:53.779,259.27,84.00,15363.00,24564.00
429.826,2025/09/20 06:16:53.880,261.35,84.00,15363.00,24564.00
429.927,2025/09/20 06:16:53.981,261.33,95.00,15363.00,24564.00
430.031,2025/09/20 06:16:54.082,261.29,94.00,15363.00,24564.00
430.131,2025/09/20 06:16:54.186,261.01,94.00,15363.00,24564.00
430.234,2025/09/20 06:16:54.287,260.77,95.00,15363.00,24564.00
430.332,2025/09/20 06:16:54.387,260.78,95.00,15363.00,24564.00
430.433,2025/09/20 06:16:54.488,256.64,82.00,15363.00,24564.00
430.533,2025/09/20 06:16:54.588,256.83,82.00,15363.00,24564.00
430.634,2025/09/20 06:16:54.689,260.77,95.00,15363.00,24564.00
430.734,2025/09/20 06:16:54.789,260.49,95.00,15363.00,24564.00
430.835,2025/09/20 06:16:54.890,260.45,95.00,15363.00,24564.00
430.936,2025/09/20 06:16:54.990,260.35,95.00,15363.00,24564.00
431.036,2025/09/20 06:16:55.091,260.10,94.00,15363.00,24564.00
431.144,2025/09/20 06:16:55.191,259.60,94.00,15363.00,24564.00
431.238,2025/09/20 06:16:55.292,259.17,94.00,15363.00,24564.00
431.338,2025/09/20 06:16:55.392,255.65,94.00,15363.00,24564.00
431.439,2025/09/20 06:16:55.493,255.87,83.00,15363.00,24564.00
431.539,2025/09/20 06:16:55.593,260.16,83.00,15363.00,24564.00
431.639,2025/09/20 06:16:55.694,260.10,94.00,15363.00,24564.00
431.740,2025/09/20 06:16:55.794,259.93,94.00,15363.00,24564.00
431.840,2025/09/20 06:16:55.895,259.58,94.00,15363.00,24564.00
431.941,2025/09/20 06:16:55.996,259.17,94.00,15363.00,24564.00
432.042,2025/09/20 06:16:56.096,258.83,94.00,15363.00,24564.00
432.142,2025/09/20 06:16:56.196,258.64,94.00,15363.00,24564.00
432.242,2025/09/20 06:16:56.297,254.85,82.00,15363.00,24564.00
432.342,2025/09/20 06:16:56.397,255.53,82.00,15363.00,24564.00
432.443,2025/09/20 06:16:56.498,259.37,94.00,15363.00,24564.00
432.544,2025/09/20 06:16:56.598,259.46,94.00,15363.00,24564.00
432.645,2025/09/20 06:16:56.699,259.61,95.00,15363.00,24564.00
432.746,2025/09/20 06:16:56.800,259.45,95.00,15363.00,24564.00
432.847,2025/09/20 06:16:56.901,259.26,95.00,15363.00,24564.00
432.949,2025/09/20 06:16:57.002,259.36,95.00,15363.00,24564.00
433.049,2025/09/20 06:16:57.103,259.53,95.00,15363.00,24564.00
433.150,2025/09/20 06:16:57.204,255.79,95.00,15363.00,24564.00
433.250,2025/09/20 06:16:57.305,256.23,83.00,15363.00,24564.00
433.350,2025/09/20 06:16:57.405,260.54,83.00,15363.00,24564.00
433.452,2025/09/20 06:16:57.506,260.46,95.00,15363.00,24564.00
433.552,2025/09/20 06:16:57.606,260.40,95.00,15363.00,24564.00
433.653,2025/09/20 06:16:57.707,260.17,95.00,15363.00,24564.00
433.753,2025/09/20 06:16:57.807,259.80,95.00,15363.00,24564.00
433.853,2025/09/20 06:16:57.908,259.77,95.00,15363.00,24564.00
433.954,2025/09/20 06:16:58.008,259.42,95.00,15363.00,24564.00
434.054,2025/09/20 06:16:58.109,255.99,82.00,15363.00,24564.00
434.154,2025/09/20 06:16:58.209,256.23,82.00,15363.00,24564.00
434.259,2025/09/20 06:16:58.310,260.29,95.00,15363.00,24564.00
434.355,2025/09/20 06:16:58.410,260.00,95.00,15363.00,24564.00
434.456,2025/09/20 06:16:58.511,259.52,95.00,15363.00,24564.00
434.556,2025/09/20 06:16:58.611,259.22,95.00,15363.00,24564.00
434.657,2025/09/20 06:16:58.712,258.95,95.00,15363.00,24564.00
434.757,2025/09/20 06:16:58.812,258.91,95.00,15363.00,24564.00
434.857,2025/09/20 06:16:58.913,258.15,91.00,15363.00,24564.00
434.958,2025/09/20 06:16:59.013,255.96,91.00,15363.00,24564.00
435.060,2025/09/20 06:16:59.114,256.56,88.00,15363.00,24564.00
435.159,2025/09/20 06:16:59.214,260.31,88.00,15363.00,24564.00
435.260,2025/09/20 06:16:59.315,260.33,95.00,15363.00,24564.00
435.361,2025/09/20 06:16:59.415,260.39,95.00,15363.00,24564.00
435.461,2025/09/20 06:16:59.516,260.30,95.00,15363.00,24564.00
435.562,2025/09/20 06:16:59.616,260.45,95.00,15363.00,24564.00
435.662,2025/09/20 06:16:59.717,260.41,95.00,15363.00,24564.00
435.764,2025/09/20 06:16:59.818,256.42,95.00,15363.00,24564.00
435.864,2025/09/20 06:16:59.919,257.41,84.00,15363.00,24564.00
435.966,2025/09/20 06:17:00.020,258.45,84.00,15363.00,24564.00
436.067,2025/09/20 06:17:00.121,260.89,95.00,15363.00,24564.00
436.167,2025/09/20 06:17:00.222,260.74,95.00,15363.00,24564.00
