t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
38.330,2025/09/20 06:30:38.162,255.64,83.00,15361.00,24564.00
38.430,2025/09/20 06:30:38.263,259.77,94.00,15361.00,24564.00
38.530,2025/09/20 06:30:38.363,259.92,94.00,15361.00,24564.00
38.632,2025/09/20 06:30:38.464,259.68,94.00,15361.00,24564.00
38.732,2025/09/20 06:30:38.564,259.27,94.00,15361.00,24564.00
38.832,2025/09/20 06:30:38.665,258.82,94.00,15361.00,24564.00
38.933,2025/09/20 06:30:38.765,258.48,94.00,15361.00,24564.00
39.034,2025/09/20 06:30:38.866,258.25,94.00,15361.00,24564.00
39.135,2025/09/20 06:30:38.966,254.79,94.00,15361.00,24564.00
39.236,2025/09/20 06:30:39.067,255.10,84.00,15361.00,24564.00
39.336,2025/09/20 06:30:39.168,258.71,84.00,15361.00,24564.00
39.437,2025/09/20 06:30:39.269,258.68,94.00,15361.00,24564.00
39.538,2025/09/20 06:30:39.370,258.68,94.00,15361.00,24564.00
39.638,2025/09/20 06:30:39.471,258.77,94.00,15361.00,24564.00
39.739,2025/09/20 06:30:39.571,258.79,94.00,15361.00,24564.00
39.841,2025/09/20 06:30:39.672,258.90,94.00,15361.00,24564.00
39.940,2025/09/20 06:30:39.772,258.90,94.00,15361.00,24564.00
40.040,2025/09/20 06:30:39.873,255.61,83.00,15361.00,24564.00
40.141,2025/09/20 06:30:39.973,255.83,83.00,15361.00,24564.00
40.241,2025/09/20 06:30:40.074,259.45,94.00,15361.00,24564.00
40.342,2025/09/20 06:30:40.174,259.42,94.00,15361.00,24564.00
40.442,2025/09/20 06:30:40.275,259.33,94.00,15361.00,24564.00
40.543,2025/09/20 06:30:40.375,258.91,94.00,15361.00,24564.00
40.643,2025/09/20 06:30:40.476,258.53,94.00,15361.00,24564.00
40.744,2025/09/20 06:30:40.576,258.23,94.00,15361.00,24564.00
40.845,2025/09/20 06:30:40.677,258.20,94.00,15361.00,24564.00
40.945,2025/09/20 06:30:40.777,254.98,94.00,15361.00,24564.00
41.045,2025/09/20 06:30:40.878,255.36,84.00,15361.00,24564.00
41.146,2025/09/20 06:30:40.978,258.93,84.00,15361.00,24564.00
41.246,2025/09/20 06:30:41.079,258.95,94.00,15361.00,24564.00
41.347,2025/09/20 06:30:41.179,258.77,94.00,15361.00,24564.00
41.449,2025/09/20 06:30:41.280,258.52,94.00,15361.00,24564.00
41.548,2025/09/20 06:30:41.380,258.36,94.00,15361.00,24564.00
41.649,2025/09/20 06:30:41.481,258.46,95.00,15361.00,24564.00
41.749,2025/09/20 06:30:41.581,258.52,95.00,15361.00,24564.00
41.850,2025/09/20 06:30:41.682,255.38,83.00,15361.00,24564.00
41.950,2025/09/20 06:30:41.782,255.61,83.00,15361.00,24564.00
42.050,2025/09/20 06:30:41.883,259.10,94.00,15361.00,24564.00
42.150,2025/09/20 06:30:41.983,259.10,94.00,15361.00,24564.00
42.251,2025/09/20 06:30:42.084,258.89,94.00,15361.00,24564.00
42.353,2025/09/20 06:30:42.184,258.51,94.00,15361.00,24564.00
42.453,2025/09/20 06:30:42.285,258.36,95.00,15361.00,24564.00
42.554,2025/09/20 06:30:42.385,258.33,95.00,15361.00,24564.00
42.654,2025/09/20 06:30:42.486,258.25,94.00,15361.00,24564.00
42.755,2025/09/20 06:30:42.587,254.92,94.00,15361.00,24564.00
42.856,2025/09/20 06:30:42.688,255.15,84.00,15361.00,24564.00
42.957,2025/09/20 06:30:42.789,258.62,84.00,15361.00,24564.00
43.058,2025/09/20 06:30:42.890,258.57,94.00,15361.00,24564.00
43.158,2025/09/20 06:30:42.991,258.50,94.00,15361.00,24564.00
43.259,2025/09/20 06:30:43.091,258.48,94.00,15361.00,24564.00
43.360,2025/09/20 06:30:43.192,258.31,94.00,15361.00,24564.00
43.460,2025/09/20 06:30:43.292,258.39,94.00,15361.00,24564.00
43.561,2025/09/20 06:30:43.393,256.54,94.00,15361.00,24564.00
43.660,2025/09/20 06:30:43.493,254.62,82.00,15361.00,24564.00
43.761,2025/09/20 06:30:43.593,254.95,82.00,15361.00,24564.00
43.862,2025/09/20 06:30:43.694,258.58,94.00,15361.00,24564.00
43.963,2025/09/20 06:30:43.794,258.59,94.00,15361.00,24564.00
44.063,2025/09/20 06:30:43.895,258.53,94.00,15361.00,24564.00
44.164,2025/09/20 06:30:43.996,258.28,94.00,15361.00,24564.00
44.264,2025/09/20 06:30:44.096,258.08,94.00,15361.00,24564.00
44.365,2025/09/20 06:30:44.197,257.79,94.00,15361.00,24564.00
44.465,2025/09/20 06:30:44.297,253.96,82.00,15363.00,24564.00
44.565,2025/09/20 06:30:44.398,254.15,82.00,15363.00,24564.00
44.666,2025/09/20 06:30:44.498,256.32,94.00,15363.00,24564.00
44.766,2025/09/20 06:30:44.599,258.49,94.00,15363.00,24564.00
44.866,2025/09/20 06:30:44.699,258.21,94.00,15363.00,24564.00
44.967,2025/09/20 06:30:44.800,257.87,94.00,15363.00,24564.00
45.068,2025/09/20 06:30:44.900,257.57,94.00,15363.00,24564.00
45.168,2025/09/20 06:30:45.001,257.35,94.00,15363.00,24564.00
45.268,2025/09/20 06:30:45.101,257.26,94.00,15363.00,24564.00
45.369,2025/09/20 06:30:45.201,253.52,94.00,15363.00,24564.00
45.479,2025/09/20 06:30:45.302,254.20,84.00,15363.00,24564.00
45.571,2025/09/20 06:30:45.402,258.34,84.00,15363.00,24564.00
45.670,2025/09/20 06:30:45.503,258.43,94.00,15363.00,24564.00
45.771,2025/09/20 06:30:45.603,258.49,94.00,15363.00,24564.00
45.872,2025/09/20 06:30:45.704,258.56,94.00,15363.00,24564.00
45.973,2025/09/20 06:30:45.805,258.70,94.00,15363.00,24564.00
46.074,2025/09/20 06:30:45.906,258.74,94.00,15363.00,24564.00
46.175,2025/09/20 06:30:46.007,258.73,94.00,15363.00,24564.00
46.276,2025/09/20 06:30:46.108,255.13,84.00,15363.00,24564.00
46.376,2025/09/20 06:30:46.209,255.43,84.00,15363.00,24564.00
46.476,2025/09/20 06:30:46.309,259.34,94.00,15363.00,24564.00
46.577,2025/09/20 06:30:46.410,258.96,94.00,15363.00,24564.00
46.678,2025/09/20 06:30:46.510,259.00,94.00,15363.00,24564.00
46.778,2025/09/20 06:30:46.611,258.73,94.00,15363.00,24564.00
46.879,2025/09/20 06:30:46.711,258.36,94.00,15363.00,24564.00
46.979,2025/09/20 06:30:46.812,258.02,94.00,15363.00,24564.00
47.080,2025/09/20 06:30:46.912,257.80,94.00,15363.00,24564.00
47.180,2025/09/20 06:30:47.013,253.91,94.00,15363.00,24564.00
47.281,2025/09/20 06:30:47.113,254.24,82.00,15363.00,24564.00
47.381,2025/09/20 06:30:47.214,258.10,82.00,15363.00,24564.00
47.481,2025/09/20 06:30:47.314,258.18,94.00,15363.00,24564.00
47.582,2025/09/20 06:30:47.415,258.00,94.00,15363.00,24564.00
47.682,2025/09/20 06:30:47.515,257.70,94.00,15363.00,24564.00
47.783,2025/09/20 06:30:47.616,257.42,94.00,15363.00,24564.00
47.883,2025/09/20 06:30:47.716,257.41,94.00,15363.00,24564.00
47.984,2025/09/20 06:30:47.817,257.46,94.00,15363.00,24564.00
48.085,2025/09/20 06:30:47.917,254.64,85.00,15363.00,24564.00
48.186,2025/09/20 06:30:48.018,255.03,85.00,15363.00,24564.00
48.285,2025/09/20 06:30:48.118,259.23,94.00,15363.00,24564.00
48.386,2025/09/20 06:30:48.219,259.28,94.00,15363.00,24564.00
48.487,2025/09/20 06:30:48.319,259.15,94.00,15363.00,24564.00
48.588,2025/09/20 06:30:48.420,258.92,94.00,15363.00,24564.00
48.688,2025/09/20 06:30:48.520,258.89,94.00,15363.00,24564.00
48.791,2025/09/20 06:30:48.621,258.92,94.00,15363.00,24564.00
48.890,2025/09/20 06:30:48.721,255.70,95.00,15363.00,24564.00
48.991,2025/09/20 06:30:48.822,255.96,95.00,15363.00,24564.00
49.090,2025/09/20 06:30:48.922,259.12,84.00,15363.00,24564.00
49.192,2025/09/20 06:30:49.023,259.11,84.00,15363.00,24564.00
49.292,2025/09/20 06:30:49.124,259.06,94.00,15363.00,24564.00
49.397,2025/09/20 06:30:49.225,258.80,94.00,15363.00,24564.00
49.497,2025/09/20 06:30:49.329,258.51,94.00,15363.00,24564.00
49.598,2025/09/20 06:30:49.430,258.38,94.00,15363.00,24564.00
49.698,2025/09/20 06:30:49.530,258.37,94.00,15363.00,24564.00
49.799,2025/09/20 06:30:49.631,254.28,82.00,15363.00,24564.00
49.898,2025/09/20 06:30:49.731,254.51,82.00,15363.00,24564.00
49.999,2025/09/20 06:30:49.832,258.05,94.00,15363.00,24564.00
50.100,2025/09/20 06:30:49.932,258.08,94.00,15363.00,24564.00
50.200,2025/09/20 06:30:50.032,258.11,94.00,15363.00,24564.00
50.301,2025/09/20 06:30:50.133,258.11,94.00,15363.00,24564.00
50.402,2025/09/20 06:30:50.233,257.92,94.00,15363.00,24564.00
50.501,2025/09/20 06:30:50.334,257.83,94.00,15363.00,24564.00
50.603,2025/09/20 06:30:50.434,257.64,92.00,15363.00,24564.00
50.702,2025/09/20 06:30:50.535,254.32,92.00,15363.00,24564.00
50.802,2025/09/20 06:30:50.635,254.68,85.00,15363.00,24564.00
50.904,2025/09/20 06:30:50.735,259.08,85.00,15363.00,24564.00
51.005,2025/09/20 06:30:50.836,259.22,94.00,15363.00,24564.00
51.104,2025/09/20 06:30:50.936,259.29,94.00,15363.00,24564.00
51.205,2025/09/20 06:30:51.037,259.24,94.00,15363.00,24564.00
51.305,2025/09/20 06:30:51.137,258.89,94.00,15363.00,24564.00
51.407,2025/09/20 06:30:51.238,258.58,94.00,15363.00,24564.00
51.506,2025/09/20 06:30:51.338,255.48,94.00,15363.00,24564.00
51.606,2025/09/20 06:30:51.439,253.55,79.00,15363.00,24564.00
51.707,2025/09/20 06:30:51.539,254.13,79.00,15363.00,24564.00
51.807,2025/09/20 06:30:51.640,257.83,94.00,15363.00,24564.00
51.909,2025/09/20 06:30:51.740,257.80,94.00,15363.00,24564.00
52.008,2025/09/20 06:30:51.840,257.71,94.00,15363.00,24564.00
52.108,2025/09/20 06:30:51.941,257.27,94.00,15363.00,24564.00
52.209,2025/09/20 06:30:52.041,256.92,94.00,15363.00,24564.00
52.310,2025/09/20 06:30:52.142,256.65,94.00,15363.00,24564.00
52.411,2025/09/20 06:30:52.242,252.86,83.00,15363.00,24564.00
52.511,2025/09/20 06:30:52.343,253.36,83.00,15363.00,24564.00
52.613,2025/09/20 06:30:52.444,256.71,94.00,15363.00,24564.00
52.713,2025/09/20 06:30:52.545,259.03,94.00,15363.00,24564.00
52.814,2025/09/20 06:30:52.646,259.07,94.00,15363.00,24564.00
52.915,2025/09/20 06:30:52.747,258.98,94.00,15363.00,24564.00
53.016,2025/09/20 06:30:52.847,258.65,94.00,15363.00,24564.00
53.115,2025/09/20 06:30:52.948,258.42,94.00,15363.00,24564.00
53.220,2025/09/20 06:30:53.048,258.48,94.00,15363.00,24564.00
53.317,2025/09/20 06:30:53.149,253.56,94.00,15363.00,24564.00
53.417,2025/09/20 06:30:53.249,254.05,80.00,15363.00,24564.00
53.518,2025/09/20 06:30:53.350,258.21,80.00,15363.00,24564.00
53.620,2025/09/20 06:30:53.450,258.07,94.00,15363.00,24564.00
53.721,2025/09/20 06:30:53.551,258.05,94.00,15363.00,24564.00
53.820,2025/09/20 06:30:53.651,258.00,94.00,15363.00,24564.00
53.921,2025/09/20 06:30:53.752,257.85,94.00,15363.00,24564.00
54.020,2025/09/20 06:30:53.852,257.56,94.00,15363.00,24564.00
54.121,2025/09/20 06:30:53.953,257.54,94.00,15363.00,24564.00
54.221,2025/09/20 06:30:54.053,253.82,83.00,15363.00,24564.00
54.322,2025/09/20 06:30:54.154,254.07,83.00,15363.00,24564.00
54.423,2025/09/20 06:30:54.254,259.30,94.00,15363.00,24564.00
54.524,2025/09/20 06:30:54.355,259.18,94.00,15363.00,24564.00
54.623,2025/09/20 06:30:54.456,259.10,94.00,15363.00,24564.00
54.724,2025/09/20 06:30:54.556,258.68,94.00,15363.00,24564.00
54.824,2025/09/20 06:30:54.657,258.34,94.00,15363.00,24564.00
54.925,2025/09/20 06:30:54.757,258.07,94.00,15363.00,24564.00
55.027,2025/09/20 06:30:54.858,257.98,94.00,15363.00,24564.00
55.127,2025/09/20 06:30:54.958,252.73,94.00,15363.00,24564.00
55.226,2025/09/20 06:30:55.059,253.11,79.00,15363.00,24564.00
55.328,2025/09/20 06:30:55.159,257.14,79.00,15363.00,24564.00
55.428,2025/09/20 06:30:55.260,257.18,94.00,15363.00,24564.00
55.528,2025/09/20 06:30:55.360,257.19,94.00,15363.00,24564.00
55.628,2025/09/20 06:30:55.461,257.07,94.00,15363.00,24564.00
55.730,2025/09/20 06:30:55.561,256.80,94.00,15363.00,24564.00
55.831,2025/09/20 06:30:55.662,256.93,94.00,15363.00,24564.00
55.931,2025/09/20 06:30:55.763,256.93,94.00,15363.00,24564.00
56.032,2025/09/20 06:30:55.864,253.31,82.00,15363.00,24564.00
56.133,2025/09/20 06:30:55.965,253.49,82.00,15363.00,24564.00
56.234,2025/09/20 06:30:56.066,259.05,94.00,15363.00,24564.00
56.334,2025/09/20 06:30:56.166,258.97,94.00,15363.00,24564.00
56.435,2025/09/20 06:30:56.267,258.85,94.00,15363.00,24564.00
56.535,2025/09/20 06:30:56.367,258.49,94.00,15363.00,24564.00
56.635,2025/09/20 06:30:56.468,258.10,94.00,15363.00,24564.00
56.736,2025/09/20 06:30:56.568,257.91,94.00,15363.00,24564.00
56.836,2025/09/20 06:30:56.669,257.82,94.00,15363.00,24564.00
56.937,2025/09/20 06:30:56.769,253.40,94.00,15363.00,24564.00
57.038,2025/09/20 06:30:56.870,253.71,81.00,15363.00,24564.00
57.138,2025/09/20 06:30:56.970,257.66,81.00,15363.00,24564.00
57.238,2025/09/20 06:30:57.071,257.66,94.00,15363.00,24564.00
57.339,2025/09/20 06:30:57.171,257.67,94.00,15363.00,24564.00
57.440,2025/09/20 06:30:57.272,257.68,94.00,15363.00,24564.00
57.539,2025/09/20 06:30:57.372,257.46,94.00,15363.00,24564.00
57.640,2025/09/20 06:30:57.473,257.43,94.00,15363.00,24564.00
57.741,2025/09/20 06:30:57.573,257.47,94.00,15363.00,24564.00
57.842,2025/09/20 06:30:57.674,253.63,82.00,15363.00,24564.00
57.942,2025/09/20 06:30:57.774,254.02,82.00,15363.00,24564.00
58.042,2025/09/20 06:30:57.875,258.70,94.00,15363.00,24564.00
58.143,2025/09/20 06:30:57.975,258.71,94.00,15363.00,24564.00
58.244,2025/09/20 06:30:58.076,258.65,94.00,15363.00,24564.00
58.345,2025/09/20 06:30:58.176,258.36,94.00,15363.00,24564.00
58.445,2025/09/20 06:30:58.277,258.05,94.00,15363.00,24564.00
58.545,2025/09/20 06:30:58.377,257.74,94.00,15363.00,24564.00
58.645,2025/09/20 06:30:58.478,257.80,94.00,15363.00,24564.00
58.745,2025/09/20 06:30:58.578,254.51,94.00,15363.00,24564.00
58.847,2025/09/20 06:30:58.679,254.81,84.00,15363.00,24564.00
58.947,2025/09/20 06:30:58.779,258.91,84.00,15363.00,24564.00
59.048,2025/09/20 06:30:58.880,258.84,94.00,15363.00,24564.00
59.149,2025/09/20 06:30:58.980,258.80,94.00,15363.00,24564.00
59.249,2025/09/20 06:30:59.081,258.70,94.00,15363.00,24564.00
59.350,2025/09/20 06:30:59.182,258.27,94.00,15363.00,24564.00
59.451,2025/09/20 06:30:59.283,258.21,94.00,15363.00,24564.00
59.553,2025/09/20 06:30:59.384,256.86,94.00,15363.00,24564.00
59.653,2025/09/20 06:30:59.485,254.55,82.00,15363.00,24564.00
59.753,2025/09/20 06:30:59.585,254.76,82.00,15363.00,24564.00
59.853,2025/09/20 06:30:59.686,258.36,94.00,15363.00,24564.00
59.954,2025/09/20 06:30:59.787,257.98,94.00,15363.00,24564.00
60.054,2025/09/20 06:30:59.887,257.59,94.00,15363.00,24564.00
60.155,2025/09/20 06:30:59.987,257.24,94.00,15363.00,24564.00
60.256,2025/09/20 06:31:00.088,256.93,94.00,15363.00,24564.00
60.356,2025/09/20 06:31:00.189,256.63,94.00,15363.00,24564.00
60.456,2025/09/20 06:31:00.289,255.21,89.00,15363.00,24564.00
60.557,2025/09/20 06:31:00.390,253.60,89.00,15363.00,24564.00
60.657,2025/09/20 06:31:00.490,255.25,89.00,15363.00,24564.00
60.758,2025/09/20 06:31:00.590,257.82,89.00,15363.00,24564.00
60.859,2025/09/20 06:31:00.691,257.76,94.00,15363.00,24564.00
60.959,2025/09/20 06:31:00.791,257.39,94.00,15363.00,24564.00
61.060,2025/09/20 06:31:00.892,257.40,94.00,15363.00,24564.00
61.159,2025/09/20 06:31:00.992,257.51,94.00,15363.00,24564.00
61.260,2025/09/20 06:31:01.093,257.50,94.00,15363.00,24564.00
61.361,2025/09/20 06:31:01.193,254.67,94.00,15363.00,24564.00
61.461,2025/09/20 06:31:01.294,254.62,84.00,15363.00,24564.00
61.561,2025/09/20 06:31:01.394,256.34,84.00,15363.00,24564.00
61.662,2025/09/20 06:31:01.495,258.24,94.00,15363.00,24564.00
61.763,2025/09/20 06:31:01.595,258.23,94.00,15363.00,24564.00
61.863,2025/09/20 06:31:01.696,258.28,94.00,15363.00,24564.00
61.963,2025/09/20 06:31:01.796,258.17,94.00,15363.00,24564.00
62.064,2025/09/20 06:31:01.897,258.16,94.00,15363.00,24564.00
62.165,2025/09/20 06:31:01.997,258.14,94.00,15363.00,24564.00
62.266,2025/09/20 06:31:02.098,254.96,84.00,15363.00,24564.00
62.366,2025/09/20 06:31:02.198,255.29,84.00,15363.00,24564.00
62.467,2025/09/20 06:31:02.299,258.36,94.00,15363.00,24564.00
62.568,2025/09/20 06:31:02.399,258.75,94.00,15363.00,24564.00
62.668,2025/09/20 06:31:02.500,258.74,94.00,15363.00,24564.00
62.769,2025/09/20 06:31:02.601,258.42,94.00,15363.00,24564.00
62.870,2025/09/20 06:31:02.702,258.06,94.00,15363.00,24564.00
62.970,2025/09/20 06:31:02.803,257.75,94.00,15363.00,24564.00
63.071,2025/09/20 06:31:02.904,257.65,94.00,15363.00,24564.00
63.171,2025/09/20 06:31:03.004,254.66,94.00,15363.00,24564.00
63.272,2025/09/20 06:31:03.105,255.01,84.00,15363.00,24564.00
63.373,2025/09/20 06:31:03.205,258.47,84.00,15363.00,24564.00
63.475,2025/09/20 06:31:03.306,258.57,94.00,15363.00,24564.00
63.574,2025/09/20 06:31:03.406,258.60,94.00,15363.00,24564.00
63.674,2025/09/20 06:31:03.507,258.32,94.00,15363.00,24564.00
63.775,2025/09/20 06:31:03.607,258.21,94.00,15363.00,24564.00
63.875,2025/09/20 06:31:03.708,258.24,94.00,15363.00,24564.00
63.976,2025/09/20 06:31:03.808,258.33,94.00,15363.00,24564.00
64.077,2025/09/20 06:31:03.909,254.80,83.00,15363.00,24564.00
64.177,2025/09/20 06:31:04.009,255.03,83.00,15363.00,24564.00
64.277,2025/09/20 06:31:04.110,258.45,94.00,15363.00,24564.00
64.378,2025/09/20 06:31:04.210,258.50,94.00,15363.00,24564.00
64.479,2025/09/20 06:31:04.311,258.56,94.00,15363.00,24564.00
64.579,2025/09/20 06:31:04.411,258.36,94.00,15363.00,24564.00
64.680,2025/09/20 06:31:04.512,258.14,94.00,15363.00,24564.00
64.780,2025/09/20 06:31:04.612,258.18,94.00,15363.00,24564.00
64.881,2025/09/20 06:31:04.713,258.14,94.00,15363.00,24564.00
64.981,2025/09/20 06:31:04.813,254.72,94.00,15363.00,24564.00
65.081,2025/09/20 06:31:04.914,255.04,82.00,15363.00,24564.00
65.182,2025/09/20 06:31:05.014,258.85,82.00,15363.00,24564.00
65.286,2025/09/20 06:31:05.115,258.36,94.00,15363.00,24564.00
65.383,2025/09/20 06:31:05.215,258.15,94.00,15363.00,24564.00
65.484,2025/09/20 06:31:05.316,257.81,94.00,15363.00,24564.00
65.584,2025/09/20 06:31:05.416,257.77,94.00,15363.00,24564.00
65.684,2025/09/20 06:31:05.517,257.74,95.00,15363.00,24564.00
65.785,2025/09/20 06:31:05.617,254.58,95.00,15363.00,24564.00
65.886,2025/09/20 06:31:05.718,254.84,84.00,15363.00,24564.00
65.992,2025/09/20 06:31:05.819,258.62,94.00,15363.00,24564.00
66.092,2025/09/20 06:31:05.924,258.58,94.00,15363.00,24564.00
66.192,2025/09/20 06:31:06.025,258.40,94.00,15363.00,24564.00
66.293,2025/09/20 06:31:06.125,258.28,94.00,15363.00,24564.00
66.393,2025/09/20 06:31:06.226,258.28,94.00,15363.00,24564.00
66.493,2025/09/20 06:31:06.326,258.18,94.00,15363.00,24564.00
66.594,2025/09/20 06:31:06.427,258.21,94.00,15363.00,24564.00
66.695,2025/09/20 06:31:06.527,254.71,94.00,15363.00,24564.00
66.795,2025/09/20 06:31:06.627,254.93,84.00,15363.00,24564.00
66.895,2025/09/20 06:31:06.728,258.36,84.00,15363.00,24564.00
66.996,2025/09/20 06:31:06.828,258.32,94.00,15363.00,24564.00
67.096,2025/09/20 06:31:06.929,258.34,94.00,15363.00,24564.00
67.197,2025/09/20 06:31:07.029,258.34,94.00,15363.00,24564.00
67.297,2025/09/20 06:31:07.130,258.33,94.00,15363.00,24564.00
67.398,2025/09/20 06:31:07.230,258.44,94.00,15363.00,24564.00
67.497,2025/09/20 06:31:07.330,258.35,94.00,15363.00,24564.00
67.599,2025/09/20 06:31:07.431,255.34,84.00,15363.00,24564.00
67.699,2025/09/20 06:31:07.531,255.59,84.00,15363.00,24564.00
67.799,2025/09/20 06:31:07.632,259.35,94.00,15363.00,24564.00
67.900,2025/09/20 06:31:07.732,259.43,94.00,15363.00,24564.00
68.000,2025/09/20 06:31:07.833,259.28,94.00,15363.00,24564.00
68.101,2025/09/20 06:31:07.933,259.03,94.00,15363.00,24564.00
68.202,2025/09/20 06:31:08.034,258.75,94.00,15363.00,24564.00
68.302,2025/09/20 06:31:08.135,258.50,94.00,15363.00,24564.00
68.402,2025/09/20 06:31:08.235,258.20,92.00,15363.00,24564.00
68.504,2025/09/20 06:31:08.335,254.79,92.00,15363.00,24564.00
68.604,2025/09/20 06:31:08.436,255.16,85.00,15363.00,24564.00
68.705,2025/09/20 06:31:08.537,258.47,85.00,15363.00,24564.00
68.806,2025/09/20 06:31:08.638,258.49,94.00,15363.00,24564.00
68.907,2025/09/20 06:31:08.738,258.52,94.00,15363.00,24564.00
69.008,2025/09/20 06:31:08.839,258.43,94.00,15363.00,24564.00
69.108,2025/09/20 06:31:08.940,258.32,94.00,15363.00,24564.00
69.209,2025/09/20 06:31:09.041,258.28,94.00,15363.00,24564.00
69.309,2025/09/20 06:31:09.142,255.60,94.00,15363.00,24564.00
69.410,2025/09/20 06:31:09.243,255.15,84.00,15363.00,24564.00
69.510,2025/09/20 06:31:09.343,255.74,84.00,15363.00,24564.00
69.611,2025/09/20 06:31:09.444,259.46,94.00,15363.00,24564.00
69.712,2025/09/20 06:31:09.544,259.50,94.00,15363.00,24564.00
69.812,2025/09/20 06:31:09.645,259.52,94.00,15363.00,24564.00
69.913,2025/09/20 06:31:09.746,259.25,94.00,15363.00,24564.00
70.013,2025/09/20 06:31:09.846,258.88,94.00,15363.00,24564.00
70.115,2025/09/20 06:31:09.947,258.69,94.00,15363.00,24564.00
70.215,2025/09/20 06:31:10.047,255.05,83.00,15363.00,24564.00
70.316,2025/09/20 06:31:10.148,255.38,83.00,15363.00,24564.00
70.416,2025/09/20 06:31:10.248,258.26,94.00,15363.00,24564.00
70.517,2025/09/20 06:31:10.349,259.02,94.00,15363.00,24564.00
70.616,2025/09/20 06:31:10.450,259.00,94.00,15363.00,24564.00
70.718,2025/09/20 06:31:10.550,258.74,94.00,15363.00,24564.00
70.818,2025/09/20 06:31:10.651,258.42,94.00,15363.00,24564.00
70.919,2025/09/20 06:31:10.751,258.09,94.00,15363.00,24564.00
71.020,2025/09/20 06:31:10.852,258.12,94.00,15363.00,24564.00
71.120,2025/09/20 06:31:10.952,254.56,94.00,15363.00,24564.00
71.221,2025/09/20 06:31:11.053,254.80,83.00,15363.00,24564.00
71.321,2025/09/20 06:31:11.153,258.76,83.00,15363.00,24564.00
71.422,2025/09/20 06:31:11.254,258.84,94.00,15363.00,24564.00
71.522,2025/09/20 06:31:11.355,258.98,94.00,15363.00,24564.00
71.623,2025/09/20 06:31:11.455,259.01,94.00,15363.00,24564.00
71.724,2025/09/20 06:31:11.556,258.92,94.00,15363.00,24564.00
71.825,2025/09/20 06:31:11.657,258.82,94.00,15363.00,24564.00
71.926,2025/09/20 06:31:11.758,258.80,94.00,15363.00,24564.00
72.027,2025/09/20 06:31:11.859,254.38,81.00,15363.00,24564.00
72.128,2025/09/20 06:31:11.959,254.60,81.00,15363.00,24564.00
72.230,2025/09/20 06:31:12.060,258.50,94.00,15363.00,24564.00
72.336,2025/09/20 06:31:12.161,258.56,94.00,15363.00,24564.00
