t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
565.298,2025/09/20 06:59:39.638,260.50,94.00,15363.00,24564.00
565.399,2025/09/20 06:59:39.739,260.32,95.00,15363.00,24564.00
565.500,2025/09/20 06:59:39.840,259.95,95.00,15363.00,24564.00
565.601,2025/09/20 06:59:39.941,259.49,94.00,15363.00,24564.00
565.702,2025/09/20 06:59:40.041,259.45,94.00,15363.00,24564.00
565.802,2025/09/20 06:59:40.142,259.50,95.00,15363.00,24564.00
565.902,2025/09/20 06:59:40.243,255.90,95.00,15363.00,24564.00
566.003,2025/09/20 06:59:40.343,256.23,83.00,15363.00,24564.00
566.103,2025/09/20 06:59:40.444,260.16,83.00,15363.00,24564.00
566.204,2025/09/20 06:59:40.544,260.19,95.00,15363.00,24564.00
566.305,2025/09/20 06:59:40.645,260.24,95.00,15363.00,24564.00
566.405,2025/09/20 06:59:40.745,260.06,95.00,15363.00,24564.00
566.506,2025/09/20 06:59:40.846,259.94,95.00,15363.00,24564.00
566.607,2025/09/20 06:59:40.946,260.00,95.00,15363.00,24564.00
566.706,2025/09/20 06:59:41.047,258.93,95.00,15363.00,24564.00
566.807,2025/09/20 06:59:41.147,256.69,83.00,15363.00,24564.00
566.908,2025/09/20 06:59:41.248,257.01,83.00,15363.00,24564.00
567.008,2025/09/20 06:59:41.348,260.90,95.00,15363.00,24564.00
567.109,2025/09/20 06:59:41.449,260.53,95.00,15363.00,24564.00
567.210,2025/09/20 06:59:41.550,260.21,95.00,15363.00,24564.00
567.310,2025/09/20 06:59:41.650,259.93,95.00,15363.00,24564.00
567.411,2025/09/20 06:59:41.751,259.65,95.00,15363.00,24564.00
567.511,2025/09/20 06:59:41.852,259.67,95.00,15363.00,24564.00
567.612,2025/09/20 06:59:41.952,257.89,88.00,15363.00,24564.00
567.712,2025/09/20 06:59:42.053,255.93,88.00,15363.00,24564.00
567.813,2025/09/20 06:59:42.153,257.46,89.00,15363.00,24564.00
567.914,2025/09/20 06:59:42.254,260.13,89.00,15363.00,24564.00
568.015,2025/09/20 06:59:42.355,260.14,94.00,15363.00,24564.00
568.116,2025/09/20 06:59:42.456,260.22,94.00,15363.00,24564.00
568.217,2025/09/20 06:59:42.557,260.28,95.00,15363.00,24564.00
568.318,2025/09/20 06:59:42.658,260.33,95.00,15363.00,24564.00
568.420,2025/09/20 06:59:42.759,260.33,95.00,15363.00,24564.00
568.519,2025/09/20 06:59:42.860,256.08,95.00,15363.00,24564.00
568.620,2025/09/20 06:59:42.960,256.78,83.00,15363.00,24564.00
568.721,2025/09/20 06:59:43.061,258.91,83.00,15363.00,24564.00
568.822,2025/09/20 06:59:43.162,261.26,95.00,15363.00,24564.00
568.923,2025/09/20 06:59:43.262,261.29,95.00,15363.00,24564.00
569.023,2025/09/20 06:59:43.363,261.34,95.00,15363.00,24564.00
569.123,2025/09/20 06:59:43.463,261.29,95.00,15363.00,24564.00
569.224,2025/09/20 06:59:43.564,260.97,95.00,15363.00,24564.00
569.324,2025/09/20 06:59:43.665,261.05,95.00,15363.00,24564.00
569.425,2025/09/20 06:59:43.765,257.58,84.00,15363.00,24564.00
569.526,2025/09/20 06:59:43.866,257.93,84.00,15363.00,24564.00
569.626,2025/09/20 06:59:43.966,262.40,95.00,15363.00,24564.00
569.727,2025/09/20 06:59:44.067,261.97,95.00,15363.00,24564.00
569.827,2025/09/20 06:59:44.167,262.05,95.00,15363.00,24564.00
569.927,2025/09/20 06:59:44.268,261.94,95.00,15363.00,24564.00
570.028,2025/09/20 06:59:44.368,261.53,95.00,15363.00,24564.00
570.129,2025/09/20 06:59:44.469,261.14,95.00,15363.00,24564.00
570.229,2025/09/20 06:59:44.570,260.92,95.00,15363.00,24564.00
570.330,2025/09/20 06:59:44.670,257.42,95.00,15363.00,24564.00
570.431,2025/09/20 06:59:44.771,257.66,83.00,15363.00,24564.00
570.531,2025/09/20 06:59:44.871,261.41,83.00,15363.00,24564.00
570.632,2025/09/20 06:59:44.972,261.34,95.00,15363.00,24564.00
570.733,2025/09/20 06:59:45.072,261.43,95.00,15363.00,24564.00
570.834,2025/09/20 06:59:45.173,261.07,95.00,15363.00,24564.00
570.934,2025/09/20 06:59:45.274,260.70,95.00,15363.00,24564.00
571.035,2025/09/20 06:59:45.375,260.45,95.00,15363.00,24564.00
571.136,2025/09/20 06:59:45.476,260.46,95.00,15363.00,24564.00
571.237,2025/09/20 06:59:45.577,256.48,82.00,15363.00,24564.00
571.338,2025/09/20 06:59:45.678,256.70,82.00,15363.00,24564.00
571.438,2025/09/20 06:59:45.779,260.44,95.00,15363.00,24564.00
571.539,2025/09/20 06:59:45.879,260.39,95.00,15363.00,24564.00
571.640,2025/09/20 06:59:45.980,260.37,95.00,15363.00,24564.00
571.740,2025/09/20 06:59:46.080,260.39,95.00,15363.00,24564.00
571.841,2025/09/20 06:59:46.181,260.01,95.00,15363.00,24564.00
571.942,2025/09/20 06:59:46.282,260.04,95.00,15363.00,24564.00
572.042,2025/09/20 06:59:46.382,259.95,94.00,15363.00,24564.00
572.143,2025/09/20 06:59:46.483,253.91,94.00,15363.00,24564.00
572.242,2025/09/20 06:59:46.583,254.25,77.00,15363.00,24564.00
572.343,2025/09/20 06:59:46.684,258.53,77.00,15363.00,24564.00
572.445,2025/09/20 06:59:46.784,258.59,95.00,15363.00,24564.00
572.545,2025/09/20 06:59:46.885,258.72,95.00,15363.00,24564.00
572.645,2025/09/20 06:59:46.985,258.58,95.00,15363.00,24564.00
572.746,2025/09/20 06:59:47.086,258.26,95.00,15363.00,24564.00
572.847,2025/09/20 06:59:47.187,257.92,95.00,15363.00,24564.00
572.947,2025/09/20 06:59:47.287,257.78,95.00,15363.00,24564.00
573.048,2025/09/20 06:59:47.388,254.78,84.00,15363.00,24564.00
573.149,2025/09/20 06:59:47.488,255.23,84.00,15363.00,24564.00
573.248,2025/09/20 06:59:47.589,261.65,95.00,15363.00,24564.00
573.350,2025/09/20 06:59:47.690,261.51,95.00,15363.00,24564.00
573.451,2025/09/20 06:59:47.790,261.15,94.00,15363.00,24564.00
573.551,2025/09/20 06:59:47.891,260.76,94.00,15363.00,24564.00
573.651,2025/09/20 06:59:47.992,260.67,95.00,15363.00,24564.00
573.751,2025/09/20 06:59:48.092,257.45,95.00,15363.00,24564.00
573.853,2025/09/20 06:59:48.193,257.60,85.00,15363.00,24564.00
573.965,2025/09/20 06:59:48.294,258.09,95.00,15363.00,24564.00
574.060,2025/09/20 06:59:48.399,261.42,95.00,15363.00,24564.00
574.159,2025/09/20 06:59:48.500,261.39,95.00,15363.00,24564.00
574.260,2025/09/20 06:59:48.600,261.36,95.00,15363.00,24564.00
574.360,2025/09/20 06:59:48.701,261.12,95.00,15363.00,24564.00
574.461,2025/09/20 06:59:48.801,260.94,95.00,15363.00,24564.00
574.562,2025/09/20 06:59:48.902,261.02,95.00,15363.00,24564.00
574.662,2025/09/20 06:59:49.002,257.48,95.00,15363.00,24564.00
574.763,2025/09/20 06:59:49.103,257.67,82.00,15363.00,24564.00
574.863,2025/09/20 06:59:49.203,261.18,82.00,15363.00,24564.00
574.964,2025/09/20 06:59:49.304,261.16,95.00,15363.00,24564.00
575.064,2025/09/20 06:59:49.405,260.85,95.00,15363.00,24564.00
575.165,2025/09/20 06:59:49.505,260.50,95.00,15363.00,24564.00
575.265,2025/09/20 06:59:49.606,260.21,95.00,15363.00,24564.00
575.366,2025/09/20 06:59:49.706,259.83,95.00,15363.00,24564.00
575.466,2025/09/20 06:59:49.807,259.81,95.00,15363.00,24564.00
575.566,2025/09/20 06:59:49.907,256.88,85.00,15363.00,24564.00
575.667,2025/09/20 06:59:50.008,257.10,85.00,15363.00,24564.00
575.767,2025/09/20 06:59:50.108,260.79,94.00,15363.00,24564.00
575.868,2025/09/20 06:59:50.209,260.78,94.00,15363.00,24564.00
575.969,2025/09/20 06:59:50.309,260.39,94.00,15363.00,24564.00
576.070,2025/09/20 06:59:50.410,260.20,94.00,15363.00,24564.00
576.170,2025/09/20 06:59:50.510,260.13,94.00,15363.00,24564.00
576.270,2025/09/20 06:59:50.611,260.15,94.00,15363.00,24564.00
576.371,2025/09/20 06:59:50.711,259.98,94.00,15363.00,24564.00
576.472,2025/09/20 06:59:50.812,256.27,94.00,15363.00,24564.00
576.573,2025/09/20 06:59:50.913,256.39,82.00,15363.00,24564.00
576.674,2025/09/20 06:59:51.013,259.54,82.00,15363.00,24564.00
576.774,2025/09/20 06:59:51.114,259.49,94.00,15363.00,24564.00
576.876,2025/09/20 06:59:51.215,259.64,94.00,15363.00,24564.00
576.976,2025/09/20 06:59:51.316,259.39,94.00,15363.00,24564.00
577.077,2025/09/20 06:59:51.417,259.39,94.00,15363.00,24564.00
577.177,2025/09/20 06:59:51.518,259.41,94.00,15363.00,24564.00
577.278,2025/09/20 06:59:51.618,259.49,94.00,15363.00,24564.00
577.379,2025/09/20 06:59:51.719,256.29,84.00,15363.00,24564.00
577.479,2025/09/20 06:59:51.820,256.68,84.00,15363.00,24564.00
577.580,2025/09/20 06:59:51.920,260.71,95.00,15363.00,24564.00
577.681,2025/09/20 06:59:52.021,260.85,95.00,15363.00,24564.00
577.781,2025/09/20 06:59:52.121,260.88,95.00,15363.00,24564.00
577.882,2025/09/20 06:59:52.222,260.64,95.00,15363.00,24564.00
577.982,2025/09/20 06:59:52.322,260.48,95.00,15363.00,24564.00
578.083,2025/09/20 06:59:52.423,260.47,95.00,15363.00,24564.00
578.183,2025/09/20 06:59:52.523,260.59,95.00,15363.00,24564.00
578.284,2025/09/20 06:59:52.624,256.10,95.00,15363.00,24564.00
578.385,2025/09/20 06:59:52.724,256.47,81.00,15363.00,24564.00
578.485,2025/09/20 06:59:52.825,260.05,81.00,15363.00,24564.00
578.586,2025/09/20 06:59:52.926,260.09,94.00,15363.00,24564.00
578.686,2025/09/20 06:59:53.026,260.15,94.00,15363.00,24564.00
578.787,2025/09/20 06:59:53.127,259.97,95.00,15363.00,24564.00
578.887,2025/09/20 06:59:53.227,259.72,95.00,15363.00,24564.00
578.988,2025/09/20 06:59:53.328,259.74,95.00,15363.00,24564.00
579.088,2025/09/20 06:59:53.428,259.66,95.00,15363.00,24564.00
579.188,2025/09/20 06:59:53.529,255.32,81.00,15363.00,24564.00
579.290,2025/09/20 06:59:53.629,255.69,81.00,15363.00,24564.00
579.390,2025/09/20 06:59:53.730,260.56,95.00,15363.00,24564.00
579.491,2025/09/20 06:59:53.831,260.50,95.00,15363.00,24564.00
579.591,2025/09/20 06:59:53.931,260.44,95.00,15363.00,24564.00
579.692,2025/09/20 06:59:54.032,260.18,95.00,15363.00,24564.00
579.792,2025/09/20 06:59:54.133,259.84,95.00,15363.00,24564.00
579.895,2025/09/20 06:59:54.234,259.82,95.00,15363.00,24564.00
579.996,2025/09/20 06:59:54.335,259.80,95.00,15363.00,24564.00
580.096,2025/09/20 06:59:54.436,253.96,95.00,15363.00,24564.00
580.196,2025/09/20 06:59:54.536,254.27,76.00,15363.00,24564.00
580.297,2025/09/20 06:59:54.637,258.93,76.00,15363.00,24564.00
580.397,2025/09/20 06:59:54.737,258.83,95.00,15363.00,24564.00
580.498,2025/09/20 06:59:54.838,258.51,95.00,15363.00,24564.00
580.600,2025/09/20 06:59:54.938,258.13,95.00,15363.00,24564.00
580.699,2025/09/20 06:59:55.039,257.83,95.00,15363.00,24564.00
580.799,2025/09/20 06:59:55.140,257.81,95.00,15363.00,24564.00
580.900,2025/09/20 06:59:55.240,257.90,95.00,15363.00,24564.00
581.001,2025/09/20 06:59:55.341,254.72,84.00,15363.00,24564.00
581.100,2025/09/20 06:59:55.441,255.09,84.00,15363.00,24564.00
581.201,2025/09/20 06:59:55.542,261.29,95.00,15363.00,24564.00
581.302,2025/09/20 06:59:55.642,261.14,95.00,15363.00,24564.00
581.403,2025/09/20 06:59:55.743,260.87,95.00,15363.00,24564.00
581.503,2025/09/20 06:59:55.843,260.62,95.00,15363.00,24564.00
581.604,2025/09/20 06:59:55.944,260.56,95.00,15363.00,24564.00
581.704,2025/09/20 06:59:56.044,260.59,95.00,15363.00,24564.00
581.805,2025/09/20 06:59:56.145,260.54,95.00,15363.00,24564.00
581.905,2025/09/20 06:59:56.246,257.14,95.00,15363.00,24564.00
582.009,2025/09/20 06:59:56.346,257.39,84.00,15363.00,24564.00
582.106,2025/09/20 06:59:56.447,260.75,84.00,15363.00,24564.00
582.206,2025/09/20 06:59:56.547,260.70,94.00,15363.00,24564.00
582.307,2025/09/20 06:59:56.648,260.58,94.00,15363.00,24564.00
582.408,2025/09/20 06:59:56.749,260.50,95.00,15363.00,24564.00
582.511,2025/09/20 06:59:56.849,260.49,95.00,15363.00,24564.00
582.610,2025/09/20 06:59:56.950,260.44,95.00,15363.00,24564.00
582.711,2025/09/20 06:59:57.051,258.24,95.00,15363.00,24564.00
582.813,2025/09/20 06:59:57.152,256.49,82.00,15363.00,24564.00
582.914,2025/09/20 06:59:57.253,256.77,82.00,15363.00,24564.00
583.015,2025/09/20 06:59:57.354,260.37,94.00,15363.00,24564.00
583.116,2025/09/20 06:59:57.455,260.27,94.00,15363.00,24564.00
583.216,2025/09/20 06:59:57.556,259.96,94.00,15363.00,24564.00
583.316,2025/09/20 06:59:57.656,259.69,94.00,15363.00,24564.00
583.417,2025/09/20 06:59:57.757,259.41,94.00,15363.00,24564.00
583.517,2025/09/20 06:59:57.858,259.20,94.00,15363.00,24564.00
583.618,2025/09/20 06:59:57.958,255.17,82.00,15363.00,24564.00
583.719,2025/09/20 06:59:58.059,254.81,82.00,15363.00,24564.00
583.818,2025/09/20 06:59:58.159,257.23,92.00,15363.00,24564.00
583.919,2025/09/20 06:59:58.260,259.24,92.00,15363.00,24564.00
584.021,2025/09/20 06:59:58.361,259.01,94.00,15363.00,24564.00
584.121,2025/09/20 06:59:58.461,258.61,94.00,15363.00,24564.00
584.222,2025/09/20 06:59:58.562,258.28,94.00,15363.00,24564.00
584.322,2025/09/20 06:59:58.662,258.14,94.00,15363.00,24564.00
584.423,2025/09/20 06:59:58.763,258.10,95.00,15363.00,24564.00
584.523,2025/09/20 06:59:58.864,254.41,95.00,15363.00,24564.00
584.623,2025/09/20 06:59:58.964,254.59,83.00,15363.00,24564.00
584.725,2025/09/20 06:59:59.065,258.84,83.00,15363.00,24564.00
584.825,2025/09/20 06:59:59.165,259.47,94.00,15363.00,24564.00
584.926,2025/09/20 06:59:59.266,259.59,94.00,15363.00,24564.00
585.026,2025/09/20 06:59:59.367,259.63,95.00,15363.00,24564.00
585.127,2025/09/20 06:59:59.467,259.64,95.00,15363.00,24564.00
585.227,2025/09/20 06:59:59.568,259.64,94.00,15363.00,24564.00
585.328,2025/09/20 06:59:59.668,259.59,94.00,15363.00,24564.00
585.431,2025/09/20 06:59:59.769,256.28,83.00,15363.00,24564.00
585.531,2025/09/20 06:59:59.870,256.54,83.00,15363.00,24564.00
585.631,2025/09/20 06:59:59.971,260.43,94.00,15363.00,24564.00
585.732,2025/09/20 07:00:00.072,260.58,94.00,15363.00,24564.00
585.833,2025/09/20 07:00:00.173,260.51,94.00,15363.00,24564.00
585.934,2025/09/20 07:00:00.274,260.01,94.00,15363.00,24564.00
586.034,2025/09/20 07:00:00.375,259.44,94.00,15363.00,24564.00
586.136,2025/09/20 07:00:00.475,259.16,94.00,15363.00,24564.00
586.236,2025/09/20 07:00:00.576,259.00,94.00,15363.00,24564.00
586.337,2025/09/20 07:00:00.677,255.08,94.00,15363.00,24564.00
586.437,2025/09/20 07:00:00.777,255.40,82.00,15363.00,24564.00
586.538,2025/09/20 07:00:00.878,259.13,82.00,15363.00,24564.00
586.638,2025/09/20 07:00:00.978,259.15,94.00,15363.00,24564.00
586.739,2025/09/20 07:00:01.079,259.23,94.00,15363.00,24564.00
586.840,2025/09/20 07:00:01.179,259.05,94.00,15363.00,24564.00
586.939,2025/09/20 07:00:01.280,258.83,94.00,15363.00,24564.00
587.041,2025/09/20 07:00:01.380,258.90,94.00,15363.00,24564.00
587.140,2025/09/20 07:00:01.481,259.01,94.00,15363.00,24564.00
587.241,2025/09/20 07:00:01.582,255.28,83.00,15363.00,24564.00
587.342,2025/09/20 07:00:01.682,255.59,83.00,15363.00,24564.00
587.442,2025/09/20 07:00:01.783,259.86,94.00,15363.00,24564.00
587.543,2025/09/20 07:00:01.883,259.87,94.00,15363.00,24564.00
587.643,2025/09/20 07:00:01.984,259.89,94.00,15363.00,24564.00
587.745,2025/09/20 07:00:02.085,259.95,94.00,15363.00,24564.00
587.845,2025/09/20 07:00:02.185,259.45,94.00,15363.00,24564.00
587.946,2025/09/20 07:00:02.286,259.51,94.00,15363.00,24564.00
588.045,2025/09/20 07:00:02.386,256.08,95.00,15363.00,24564.00
588.146,2025/09/20 07:00:02.487,256.48,95.00,15363.00,24564.00
588.247,2025/09/20 07:00:02.588,260.52,82.00,15363.00,24564.00
588.348,2025/09/20 07:00:02.688,260.61,82.00,15363.00,24564.00
588.449,2025/09/20 07:00:02.789,260.65,95.00,15363.00,24564.00
588.554,2025/09/20 07:00:02.890,260.38,95.00,15363.00,24564.00
588.654,2025/09/20 07:00:02.995,260.01,95.00,15363.00,24564.00
588.757,2025/09/20 07:00:03.095,259.67,94.00,15363.00,24564.00
588.855,2025/09/20 07:00:03.196,259.61,94.00,15363.00,24564.00
588.956,2025/09/20 07:00:03.296,256.55,84.00,15363.00,24564.00
589.057,2025/09/20 07:00:03.397,256.85,84.00,15363.00,24564.00
589.156,2025/09/20 07:00:03.497,260.74,94.00,15363.00,24564.00
589.257,2025/09/20 07:00:03.598,260.83,94.00,15363.00,24564.00
589.358,2025/09/20 07:00:03.699,260.75,95.00,15363.00,24564.00
589.465,2025/09/20 07:00:03.799,260.49,95.00,15363.00,24564.00
589.559,2025/09/20 07:00:03.900,260.23,95.00,15363.00,24564.00
589.659,2025/09/20 07:00:04.000,260.28,95.00,15363.00,24564.00
589.760,2025/09/20 07:00:04.101,260.16,93.00,15363.00,24564.00
589.861,2025/09/20 07:00:04.201,256.89,93.00,15363.00,24564.00
589.965,2025/09/20 07:00:04.302,257.27,85.00,15363.00,24564.00
590.062,2025/09/20 07:00:04.402,260.81,85.00,15363.00,24564.00
590.162,2025/09/20 07:00:04.503,260.88,95.00,15363.00,24564.00
590.263,2025/09/20 07:00:04.603,260.95,95.00,15363.00,24564.00
590.363,2025/09/20 07:00:04.704,260.63,95.00,15363.00,24564.00
590.464,2025/09/20 07:00:04.804,260.41,95.00,15363.00,24564.00
590.564,2025/09/20 07:00:04.905,260.42,95.00,15363.00,24564.00
590.665,2025/09/20 07:00:05.005,257.43,95.00,15363.00,24564.00
590.765,2025/09/20 07:00:05.106,257.14,83.00,15363.00,24564.00
590.866,2025/09/20 07:00:05.206,257.75,83.00,15363.00,24564.00
590.966,2025/09/20 07:00:05.307,261.50,95.00,15363.00,24564.00
591.067,2025/09/20 07:00:05.407,261.64,95.00,15363.00,24564.00
591.168,2025/09/20 07:00:05.508,261.65,95.00,15363.00,24564.00
591.270,2025/09/20 07:00:05.609,261.33,95.00,15363.00,24564.00
591.371,2025/09/20 07:00:05.710,261.02,95.00,15363.00,24564.00
591.471,2025/09/20 07:00:05.811,261.04,95.00,15363.00,24564.00
591.571,2025/09/20 07:00:05.912,257.41,83.00,15363.00,24564.00
591.673,2025/09/20 07:00:06.013,257.61,83.00,15363.00,24564.00
591.774,2025/09/20 07:00:06.113,260.82,94.00,15363.00,24564.00
591.874,2025/09/20 07:00:06.214,261.31,94.00,15363.00,24564.00
591.974,2025/09/20 07:00:06.315,261.10,94.00,15363.00,24564.00
592.075,2025/09/20 07:00:06.415,260.68,94.00,15363.00,24564.00
592.176,2025/09/20 07:00:06.516,260.19,95.00,15363.00,24564.00
592.276,2025/09/20 07:00:06.616,259.77,95.00,15363.00,24564.00
592.376,2025/09/20 07:00:06.717,259.73,95.00,15363.00,24564.00
592.478,2025/09/20 07:00:06.817,255.44,95.00,15363.00,24564.00
592.577,2025/09/20 07:00:06.918,255.68,82.00,15363.00,24564.00
592.678,2025/09/20 07:00:07.019,259.64,82.00,15363.00,24564.00
592.779,2025/09/20 07:00:07.119,259.63,95.00,15363.00,24564.00
592.880,2025/09/20 07:00:07.220,259.74,95.00,15363.00,24564.00
592.981,2025/09/20 07:00:07.320,259.82,95.00,15363.00,24564.00
593.080,2025/09/20 07:00:07.421,259.66,95.00,15363.00,24564.00
593.182,2025/09/20 07:00:07.522,259.63,95.00,15363.00,24564.00
593.283,2025/09/20 07:00:07.622,259.55,95.00,15363.00,24564.00
593.383,2025/09/20 07:00:07.723,255.27,82.00,15363.00,24564.00
593.487,2025/09/20 07:00:07.823,255.55,82.00,15363.00,24564.00
593.584,2025/09/20 07:00:07.924,260.05,95.00,15363.00,24564.00
593.684,2025/09/20 07:00:08.025,259.99,95.00,15363.00,24564.00
593.785,2025/09/20 07:00:08.125,259.90,94.00,15363.00,24564.00
593.885,2025/09/20 07:00:08.226,259.89,94.00,15363.00,24564.00
593.986,2025/09/20 07:00:08.326,259.49,94.00,15363.00,24564.00
594.088,2025/09/20 07:00:08.427,259.08,94.00,15363.00,24564.00
594.201,2025/09/20 07:00:08.528,258.92,94.00,15363.00,24564.00
594.303,2025/09/20 07:00:08.629,248.09,94.00,15363.00,24564.00
594.397,2025/09/20 07:00:08.730,248.38,64.00,15363.00,24564.00
594.501,2025/09/20 07:00:08.831,252.96,64.00,15363.00,24564.00
594.603,2025/09/20 07:00:08.932,252.98,95.00,15363.00,24564.00
594.701,2025/09/20 07:00:09.033,252.94,95.00,15363.00,24564.00
594.807,2025/09/20 07:00:09.133,252.84,94.00,15363.00,24564.00
594.894,2025/09/20 07:00:09.234,252.47,94.00,15363.00,24564.00
594.995,2025/09/20 07:00:09.334,252.16,95.00,15363.00,24564.00
595.096,2025/09/20 07:00:09.435,252.19,95.00,15363.00,24564.00
595.194,2025/09/20 07:00:09.535,248.64,83.00,15363.00,24564.00
595.295,2025/09/20 07:00:09.636,248.96,83.00,15363.00,24564.00
595.401,2025/09/20 07:00:09.737,260.12,94.00,15363.00,24564.00
595.497,2025/09/20 07:00:09.837,260.23,94.00,15363.00,24564.00
595.597,2025/09/20 07:00:09.938,260.20,95.00,15363.00,24564.00
595.698,2025/09/20 07:00:10.038,260.06,95.00,15363.00,24564.00
595.798,2025/09/20 07:00:10.139,259.77,95.00,15363.00,24564.00
595.899,2025/09/20 07:00:10.239,259.60,95.00,15363.00,24564.00
596.000,2025/09/20 07:00:10.340,259.71,95.00,15363.00,24564.00
596.100,2025/09/20 07:00:10.441,256.34,95.00,15363.00,24564.00
596.201,2025/09/20 07:00:10.541,256.51,83.00,15363.00,24564.00
596.301,2025/09/20 07:00:10.642,260.48,83.00,15363.00,24564.00
596.402,2025/09/20 07:00:10.742,260.49,94.00,15363.00,24564.00
596.504,2025/09/20 07:00:10.843,260.43,94.00,15363.00,24564.00
596.603,2025/09/20 07:00:10.943,260.50,94.00,15363.00,24564.00
596.703,2025/09/20 07:00:11.044,260.26,94.00,15363.00,24564.00
596.804,2025/09/20 07:00:11.144,260.02,95.00,15363.00,24564.00
596.905,2025/09/20 07:00:11.245,260.07,95.00,15363.00,24564.00
597.006,2025/09/20 07:00:11.346,256.37,83.00,15363.00,24564.00
597.107,2025/09/20 07:00:11.447,256.63,83.00,15363.00,24564.00
597.208,2025/09/20 07:00:11.548,260.35,94.00,15363.00,24564.00
597.309,2025/09/20 07:00:11.649,260.42,94.00,15363.00,24564.00
597.410,2025/09/20 07:00:11.750,260.37,94.00,15363.00,24564.00
597.510,2025/09/20 07:00:11.851,260.25,94.00,15363.00,24564.00
597.611,2025/09/20 07:00:11.951,259.48,93.00,15363.00,24564.00
597.713,2025/09/20 07:00:12.052,259.08,93.00,15363.00,24564.00
597.812,2025/09/20 07:00:12.152,259.04,94.00,15363.00,24564.00
597.912,2025/09/20 07:00:12.253,255.69,94.00,15363.00,24564.00
598.013,2025/09/20 07:00:12.353,256.00,83.00,15363.00,24564.00
598.114,2025/09/20 07:00:12.454,260.01,83.00,15363.00,24564.00
