t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
264.076,2025/09/19 20:15:43.128,257.29,92.00,15397.00,24564.00
264.176,2025/09/19 20:15:43.229,256.91,92.00,15397.00,24564.00
264.277,2025/09/19 20:15:43.329,256.55,94.00,15397.00,24564.00
264.378,2025/09/19 20:15:43.430,256.52,94.00,15397.00,24564.00
264.479,2025/09/19 20:15:43.531,256.57,94.00,15397.00,24564.00
264.579,2025/09/19 20:15:43.631,256.50,94.00,15397.00,24564.00
264.680,2025/09/19 20:15:43.732,256.60,94.00,15397.00,24564.00
264.780,2025/09/19 20:15:43.832,254.87,94.00,15397.00,24564.00
264.881,2025/09/19 20:15:43.933,252.79,82.00,15397.00,24564.00
264.982,2025/09/19 20:15:44.033,255.96,82.00,15397.00,24564.00
265.082,2025/09/19 20:15:44.134,256.36,94.00,15397.00,24564.00
265.182,2025/09/19 20:15:44.234,256.02,94.00,15397.00,24564.00
265.283,2025/09/19 20:15:44.335,256.07,94.00,15397.00,24564.00
265.384,2025/09/19 20:15:44.435,256.03,94.00,15397.00,24564.00
265.484,2025/09/19 20:15:44.536,255.99,94.00,15397.00,24564.00
265.585,2025/09/19 20:15:44.637,255.97,94.00,15397.00,24564.00
265.688,2025/09/19 20:15:44.738,255.95,92.00,15397.00,24564.00
265.787,2025/09/19 20:15:44.839,253.24,92.00,15397.00,24564.00
265.888,2025/09/19 20:15:44.940,255.27,84.00,15397.00,24564.00
265.990,2025/09/19 20:15:45.041,257.38,84.00,15397.00,24564.00
266.090,2025/09/19 20:15:45.142,257.07,94.00,15397.00,24564.00
266.190,2025/09/19 20:15:45.242,256.98,94.00,15397.00,24564.00
266.291,2025/09/19 20:15:45.343,257.01,94.00,15397.00,24564.00
266.391,2025/09/19 20:15:45.443,257.03,94.00,15397.00,24564.00
266.492,2025/09/19 20:15:45.544,257.09,94.00,15397.00,24564.00
266.592,2025/09/19 20:15:45.644,257.06,94.00,15397.00,24564.00
266.693,2025/09/19 20:15:45.745,252.63,80.00,15397.00,24564.00
266.794,2025/09/19 20:15:45.846,252.93,80.00,15397.00,24564.00
266.895,2025/09/19 20:15:45.946,255.94,94.00,15397.00,24564.00
266.996,2025/09/19 20:15:46.047,255.79,94.00,15397.00,24564.00
267.096,2025/09/19 20:15:46.147,255.60,94.00,15397.00,24564.00
267.199,2025/09/19 20:15:46.248,255.53,94.00,15397.00,24564.00
267.296,2025/09/19 20:15:46.348,255.52,94.00,15397.00,24564.00
267.397,2025/09/19 20:15:46.449,255.51,94.00,15397.00,24564.00
267.498,2025/09/19 20:15:46.550,255.35,94.00,15397.00,24564.00
267.599,2025/09/19 20:15:46.650,252.32,94.00,15397.00,24564.00
267.700,2025/09/19 20:15:46.751,252.69,77.00,15397.00,24564.00
267.800,2025/09/19 20:15:46.851,257.40,77.00,15397.00,24564.00
267.900,2025/09/19 20:15:46.952,257.11,94.00,15397.00,24564.00
268.001,2025/09/19 20:15:47.052,256.74,94.00,15397.00,24564.00
268.101,2025/09/19 20:15:47.153,256.65,94.00,15397.00,24564.00
268.239,2025/09/19 20:15:47.253,256.75,94.00,15397.00,24564.00
268.302,2025/09/19 20:15:47.354,256.81,94.00,15397.00,24564.00
268.402,2025/09/19 20:15:47.455,256.91,94.00,15397.00,24564.00
268.504,2025/09/19 20:15:47.556,252.73,81.00,15397.00,24564.00
268.684,2025/09/19 20:15:47.656,253.11,81.00,15397.00,24564.00
268.706,2025/09/19 20:15:47.757,256.49,94.00,15397.00,24564.00
268.807,2025/09/19 20:15:47.858,256.49,94.00,15397.00,24564.00
268.909,2025/09/19 20:15:47.959,256.60,94.00,15397.00,24564.00
269.008,2025/09/19 20:15:48.061,256.82,94.00,15397.00,24564.00
269.109,2025/09/19 20:15:48.161,256.89,94.00,15397.00,24564.00
269.211,2025/09/19 20:15:48.262,256.83,94.00,15397.00,24564.00
269.334,2025/09/19 20:15:48.362,256.83,94.00,15397.00,24564.00
269.411,2025/09/19 20:15:48.463,244.19,94.00,15397.00,24564.00
269.512,2025/09/19 20:15:48.563,242.03,48.00,15397.00,24564.00
269.612,2025/09/19 20:15:48.664,246.44,48.00,15397.00,24564.00
269.924,2025/09/19 20:15:48.764,246.42,94.00,15397.00,24564.00
269.924,2025/09/19 20:15:48.865,246.10,94.00,15397.00,24564.00
269.924,2025/09/19 20:15:48.966,245.70,94.00,15397.00,24564.00
270.014,2025/09/19 20:15:49.066,245.27,94.00,15397.00,24564.00
270.115,2025/09/19 20:15:49.167,245.04,94.00,15397.00,24564.00
270.215,2025/09/19 20:15:49.267,244.94,94.00,15397.00,24564.00
270.449,2025/09/19 20:15:49.368,244.97,90.00,15397.00,24564.00
270.453,2025/09/19 20:15:49.468,228.07,90.00,15397.00,24564.00
270.517,2025/09/19 20:15:49.569,223.06,0.00,15397.00,24564.00
270.618,2025/09/19 20:15:49.669,219.70,0.00,15397.00,24564.00
270.973,2025/09/19 20:15:49.770,219.72,79.00,15397.00,24564.00
270.973,2025/09/19 20:15:49.871,219.75,79.00,15397.00,24564.00
270.973,2025/09/19 20:15:49.971,220.02,94.00,15397.00,24564.00
271.020,2025/09/19 20:15:50.072,220.34,94.00,15397.00,24564.00
271.120,2025/09/19 20:15:50.172,220.48,94.00,15397.00,24564.00
271.221,2025/09/19 20:15:50.273,220.48,94.00,15397.00,24564.00
271.433,2025/09/19 20:15:50.373,220.53,94.00,15397.00,24564.00
271.461,2025/09/19 20:15:50.474,220.56,94.00,15397.00,24564.00
271.523,2025/09/19 20:15:50.575,220.52,46.00,15397.00,24564.00
271.624,2025/09/19 20:15:50.676,232.38,46.00,15397.00,24564.00
271.725,2025/09/19 20:15:50.777,238.15,78.00,15397.00,24564.00
271.955,2025/09/19 20:15:50.878,238.22,78.00,15397.00,24564.00
271.961,2025/09/19 20:15:50.978,238.29,94.00,15397.00,24564.00
272.027,2025/09/19 20:15:51.079,238.14,94.00,15397.00,24564.00
272.127,2025/09/19 20:15:51.180,237.95,94.00,15397.00,24564.00
272.228,2025/09/19 20:15:51.280,237.86,94.00,15397.00,24564.00
272.328,2025/09/19 20:15:51.381,237.87,94.00,15397.00,24564.00
272.430,2025/09/19 20:15:51.482,237.95,94.00,15397.00,24564.00
272.530,2025/09/19 20:15:51.582,234.55,82.00,15397.00,24564.00
272.630,2025/09/19 20:15:51.683,251.64,82.00,15397.00,24564.00
272.731,2025/09/19 20:15:51.783,257.43,93.00,15397.00,24564.00
272.831,2025/09/19 20:15:51.884,257.37,93.00,15397.00,24564.00
272.932,2025/09/19 20:15:51.984,257.19,94.00,15397.00,24564.00
273.032,2025/09/19 20:15:52.085,256.66,94.00,15397.00,24564.00
273.133,2025/09/19 20:15:52.185,256.21,93.00,15397.00,24564.00
273.234,2025/09/19 20:15:52.286,256.13,93.00,15397.00,24564.00
273.334,2025/09/19 20:15:52.387,256.09,94.00,15397.00,24564.00
273.435,2025/09/19 20:15:52.487,255.03,94.00,15397.00,24564.00
273.535,2025/09/19 20:15:52.588,255.28,82.00,15397.00,24564.00
273.636,2025/09/19 20:15:52.688,258.93,82.00,15397.00,24564.00
273.737,2025/09/19 20:15:52.789,259.09,94.00,15397.00,24564.00
273.838,2025/09/19 20:15:52.890,259.25,94.00,15397.00,24564.00
273.939,2025/09/19 20:15:52.990,258.44,93.00,15397.00,24564.00
274.038,2025/09/19 20:15:53.091,258.57,93.00,15397.00,24564.00
274.141,2025/09/19 20:15:53.192,258.71,93.00,15397.00,24564.00
274.240,2025/09/19 20:15:53.292,254.23,93.00,15397.00,24564.00
274.341,2025/09/19 20:15:53.393,254.54,80.00,15397.00,24564.00
274.447,2025/09/19 20:15:53.494,255.93,93.00,15397.00,24564.00
274.547,2025/09/19 20:15:53.600,255.92,93.00,15397.00,24564.00
274.648,2025/09/19 20:15:53.700,255.84,94.00,15397.00,24564.00
274.748,2025/09/19 20:15:53.801,255.46,94.00,15397.00,24564.00
274.850,2025/09/19 20:15:53.901,255.14,94.00,15397.00,24564.00
274.950,2025/09/19 20:15:54.002,255.27,94.00,15397.00,24564.00
275.054,2025/09/19 20:15:54.102,255.49,94.00,15397.00,24564.00
275.151,2025/09/19 20:15:54.203,249.87,94.00,15397.00,24564.00
275.253,2025/09/19 20:15:54.303,250.28,76.00,15397.00,24564.00
275.354,2025/09/19 20:15:54.404,255.11,76.00,15397.00,24564.00
275.453,2025/09/19 20:15:54.504,255.28,94.00,15397.00,24564.00
275.553,2025/09/19 20:15:54.605,255.36,94.00,15397.00,24564.00
275.653,2025/09/19 20:15:54.706,255.09,94.00,15397.00,24564.00
275.754,2025/09/19 20:15:54.806,254.87,94.00,15397.00,24564.00
275.855,2025/09/19 20:15:54.907,254.85,94.00,15397.00,24564.00
275.955,2025/09/19 20:15:55.007,255.02,94.00,15397.00,24564.00
276.057,2025/09/19 20:15:55.108,251.72,81.00,15397.00,24564.00
276.157,2025/09/19 20:15:55.208,252.07,81.00,15397.00,24564.00
276.256,2025/09/19 20:15:55.309,258.04,94.00,15397.00,24564.00
276.357,2025/09/19 20:15:55.409,258.17,94.00,15397.00,24564.00
276.458,2025/09/19 20:15:55.510,257.98,94.00,15397.00,24564.00
276.559,2025/09/19 20:15:55.611,257.71,94.00,15397.00,24564.00
276.659,2025/09/19 20:15:55.711,257.19,94.00,15397.00,24564.00
276.760,2025/09/19 20:15:55.812,257.15,94.00,15397.00,24564.00
276.860,2025/09/19 20:15:55.912,257.23,94.00,15397.00,24564.00
276.962,2025/09/19 20:15:56.013,254.99,94.00,15397.00,24564.00
277.070,2025/09/19 20:15:56.114,255.15,82.00,15397.00,24564.00
277.164,2025/09/19 20:15:56.215,258.79,82.00,15397.00,24564.00
277.265,2025/09/19 20:15:56.316,258.78,94.00,15397.00,24564.00
277.365,2025/09/19 20:15:56.417,258.75,94.00,15397.00,24564.00
277.465,2025/09/19 20:15:56.518,258.29,94.00,15397.00,24564.00
277.591,2025/09/19 20:15:56.618,258.16,94.00,15397.00,24564.00
277.722,2025/09/19 20:15:56.719,258.01,94.00,15397.00,24564.00
277.767,2025/09/19 20:15:56.819,258.13,94.00,15397.00,24564.00
277.868,2025/09/19 20:15:56.920,254.50,82.00,15397.00,24564.00
277.968,2025/09/19 20:15:57.021,254.74,82.00,15397.00,24564.00
278.314,2025/09/19 20:15:57.121,257.35,94.00,15397.00,24564.00
278.316,2025/09/19 20:15:57.222,257.30,94.00,15397.00,24564.00
278.316,2025/09/19 20:15:57.322,256.98,94.00,15397.00,24564.00
278.377,2025/09/19 20:15:57.423,256.65,94.00,15397.00,24564.00
278.471,2025/09/19 20:15:57.523,256.29,94.00,15397.00,24564.00
278.571,2025/09/19 20:15:57.624,256.25,94.00,15397.00,24564.00
278.837,2025/09/19 20:15:57.724,256.18,93.00,15397.00,24564.00
278.841,2025/09/19 20:15:57.825,243.55,93.00,15397.00,24564.00
278.873,2025/09/19 20:15:57.925,226.08,6.00,15397.00,24564.00
278.973,2025/09/19 20:15:58.026,227.29,6.00,15397.00,24564.00
279.074,2025/09/19 20:15:58.126,227.20,87.00,15397.00,24564.00
279.363,2025/09/19 20:15:58.227,227.13,87.00,15397.00,24564.00
279.363,2025/09/19 20:15:58.327,227.31,94.00,15397.00,24564.00
279.379,2025/09/19 20:15:58.428,227.49,94.00,15397.00,24564.00
279.476,2025/09/19 20:15:58.528,227.45,94.00,15397.00,24564.00
279.576,2025/09/19 20:15:58.629,227.59,94.00,15397.00,24564.00
279.820,2025/09/19 20:15:58.729,227.71,94.00,15397.00,24564.00
279.825,2025/09/19 20:15:58.830,225.08,94.00,15397.00,24564.00
279.892,2025/09/19 20:15:58.931,220.24,38.00,15397.00,24564.00
279.996,2025/09/19 20:15:59.031,236.60,38.00,15397.00,24564.00
280.080,2025/09/19 20:15:59.132,239.35,90.00,15397.00,24564.00
280.343,2025/09/19 20:15:59.233,239.42,90.00,15397.00,24564.00
280.349,2025/09/19 20:15:59.334,239.17,94.00,15397.00,24564.00
280.383,2025/09/19 20:15:59.435,238.79,94.00,15397.00,24564.00
280.491,2025/09/19 20:15:59.536,238.64,94.00,15397.00,24564.00
280.585,2025/09/19 20:15:59.637,238.65,94.00,15397.00,24564.00
280.685,2025/09/19 20:15:59.737,238.58,94.00,15397.00,24564.00
280.869,2025/09/19 20:15:59.838,238.57,94.00,15397.00,24564.00
280.899,2025/09/19 20:15:59.939,224.53,40.00,15397.00,24564.00
280.987,2025/09/19 20:16:00.039,228.82,40.00,15397.00,24564.00
281.088,2025/09/19 20:16:00.140,230.20,58.00,15397.00,24564.00
281.189,2025/09/19 20:16:00.240,230.23,58.00,15397.00,24564.00
281.289,2025/09/19 20:16:00.341,230.25,94.00,15397.00,24564.00
281.390,2025/09/19 20:16:00.442,230.29,94.00,15397.00,24564.00
281.491,2025/09/19 20:16:00.542,230.35,94.00,15397.00,24564.00
281.591,2025/09/19 20:16:00.643,230.26,94.00,15397.00,24564.00
281.691,2025/09/19 20:16:00.743,230.32,94.00,15397.00,24564.00
281.792,2025/09/19 20:16:00.844,230.36,94.00,15397.00,24564.00
281.893,2025/09/19 20:16:00.944,225.55,79.00,15397.00,24564.00
281.993,2025/09/19 20:16:01.045,242.64,79.00,15397.00,24564.00
282.093,2025/09/19 20:16:01.145,256.14,94.00,15397.00,24564.00
282.194,2025/09/19 20:16:01.246,256.19,94.00,15397.00,24564.00
282.294,2025/09/19 20:16:01.347,256.20,93.00,15397.00,24564.00
282.395,2025/09/19 20:16:01.447,256.24,93.00,15397.00,24564.00
282.496,2025/09/19 20:16:01.548,256.15,93.00,15397.00,24564.00
282.597,2025/09/19 20:16:01.649,256.07,93.00,15397.00,24564.00
282.699,2025/09/19 20:16:01.749,255.96,93.00,15397.00,24564.00
282.798,2025/09/19 20:16:01.850,252.35,93.00,15397.00,24564.00
282.899,2025/09/19 20:16:01.950,252.64,82.00,15397.00,24564.00
283.000,2025/09/19 20:16:02.051,257.77,82.00,15397.00,24564.00
283.100,2025/09/19 20:16:02.152,257.75,94.00,15397.00,24564.00
283.201,2025/09/19 20:16:02.253,257.76,94.00,15397.00,24564.00
283.302,2025/09/19 20:16:02.354,257.81,94.00,15397.00,24564.00
283.406,2025/09/19 20:16:02.455,257.53,94.00,15397.00,24564.00
283.504,2025/09/19 20:16:02.556,257.18,94.00,15397.00,24564.00
283.605,2025/09/19 20:16:02.657,257.26,94.00,15397.00,24564.00
283.704,2025/09/19 20:16:02.757,254.00,83.00,15397.00,24564.00
283.805,2025/09/19 20:16:02.858,254.49,83.00,15397.00,24564.00
283.906,2025/09/19 20:16:02.958,258.42,94.00,15397.00,24564.00
284.007,2025/09/19 20:16:03.059,258.44,94.00,15397.00,24564.00
284.108,2025/09/19 20:16:03.160,258.43,94.00,15397.00,24564.00
284.208,2025/09/19 20:16:03.260,258.43,94.00,15397.00,24564.00
284.309,2025/09/19 20:16:03.361,258.12,94.00,15397.00,24564.00
284.409,2025/09/19 20:16:03.461,257.82,94.00,15397.00,24564.00
284.510,2025/09/19 20:16:03.562,257.81,94.00,15397.00,24564.00
284.610,2025/09/19 20:16:03.663,254.40,94.00,15397.00,24564.00
284.711,2025/09/19 20:16:03.763,254.78,83.00,15397.00,24564.00
284.813,2025/09/19 20:16:03.864,258.48,83.00,15397.00,24564.00
284.912,2025/09/19 20:16:03.964,258.56,94.00,15397.00,24564.00
285.013,2025/09/19 20:16:04.065,258.56,94.00,15397.00,24564.00
285.114,2025/09/19 20:16:04.165,258.31,94.00,15397.00,24564.00
285.214,2025/09/19 20:16:04.266,257.89,94.00,15397.00,24564.00
285.314,2025/09/19 20:16:04.367,257.55,94.00,15397.00,24564.00
285.415,2025/09/19 20:16:04.467,257.53,94.00,15397.00,24564.00
285.515,2025/09/19 20:16:04.568,254.74,84.00,15397.00,24564.00
285.616,2025/09/19 20:16:04.669,254.99,84.00,15397.00,24564.00
285.717,2025/09/19 20:16:04.769,258.73,94.00,15397.00,24564.00
285.819,2025/09/19 20:16:04.870,258.68,94.00,15397.00,24564.00
285.919,2025/09/19 20:16:04.971,258.55,94.00,15397.00,24564.00
286.020,2025/09/19 20:16:05.071,258.15,94.00,15397.00,24564.00
286.121,2025/09/19 20:16:05.172,257.85,94.00,15397.00,24564.00
286.225,2025/09/19 20:16:05.273,257.69,94.00,15397.00,24564.00
286.322,2025/09/19 20:16:05.374,257.64,94.00,15397.00,24564.00
286.423,2025/09/19 20:16:05.475,255.42,94.00,15397.00,24564.00
286.523,2025/09/19 20:16:05.576,255.73,82.00,15397.00,24564.00
286.624,2025/09/19 20:16:05.676,258.83,82.00,15397.00,24564.00
286.725,2025/09/19 20:16:05.777,258.82,94.00,15397.00,24564.00
286.825,2025/09/19 20:16:05.878,258.58,94.00,15397.00,24564.00
286.926,2025/09/19 20:16:05.978,258.23,94.00,15397.00,24564.00
287.029,2025/09/19 20:16:06.079,257.94,94.00,15397.00,24564.00
287.128,2025/09/19 20:16:06.179,257.97,94.00,15397.00,24564.00
287.228,2025/09/19 20:16:06.280,257.94,94.00,15397.00,24564.00
287.329,2025/09/19 20:16:06.381,255.49,82.00,15397.00,24564.00
287.429,2025/09/19 20:16:06.481,255.97,82.00,15397.00,24564.00
287.529,2025/09/19 20:16:06.582,258.42,94.00,15397.00,24564.00
287.630,2025/09/19 20:16:06.682,258.03,94.00,15397.00,24564.00
287.731,2025/09/19 20:16:06.783,257.65,94.00,15397.00,24564.00
287.831,2025/09/19 20:16:06.884,257.22,94.00,15397.00,24564.00
287.932,2025/09/19 20:16:06.984,257.12,94.00,15397.00,24564.00
288.032,2025/09/19 20:16:07.085,257.14,94.00,15397.00,24564.00
288.133,2025/09/19 20:16:07.185,257.18,94.00,15397.00,24564.00
288.234,2025/09/19 20:16:07.286,253.50,94.00,15397.00,24564.00
288.335,2025/09/19 20:16:07.387,256.40,81.00,15397.00,24564.00
288.435,2025/09/19 20:16:07.487,256.50,81.00,15397.00,24564.00
288.535,2025/09/19 20:16:07.588,256.70,94.00,15397.00,24564.00
288.636,2025/09/19 20:16:07.688,256.89,94.00,15397.00,24564.00
288.737,2025/09/19 20:16:07.789,256.94,94.00,15397.00,24564.00
288.842,2025/09/19 20:16:07.890,257.14,94.00,15397.00,24564.00
288.943,2025/09/19 20:16:07.995,257.15,94.00,15397.00,24564.00
289.044,2025/09/19 20:16:08.096,254.86,82.00,15397.00,24564.00
289.144,2025/09/19 20:16:08.196,255.32,82.00,15397.00,24564.00
289.245,2025/09/19 20:16:08.297,259.74,94.00,15397.00,24564.00
289.355,2025/09/19 20:16:08.397,259.65,94.00,15397.00,24564.00
289.446,2025/09/19 20:16:08.498,259.62,93.00,15397.00,24564.00
289.546,2025/09/19 20:16:08.598,259.14,93.00,15397.00,24564.00
289.650,2025/09/19 20:16:08.699,258.44,93.00,15397.00,24564.00
289.747,2025/09/19 20:16:08.799,258.11,93.00,15397.00,24564.00
289.847,2025/09/19 20:16:08.900,258.13,93.00,15397.00,24564.00
289.949,2025/09/19 20:16:09.001,255.55,93.00,15397.00,24564.00
290.049,2025/09/19 20:16:09.101,255.97,84.00,15397.00,24564.00
290.173,2025/09/19 20:16:09.202,258.61,84.00,15397.00,24564.00
290.250,2025/09/19 20:16:09.302,258.46,94.00,15397.00,24564.00
290.352,2025/09/19 20:16:09.403,258.08,94.00,15397.00,24564.00
290.451,2025/09/19 20:16:09.503,257.85,94.00,15397.00,24564.00
290.551,2025/09/19 20:16:09.604,257.47,94.00,15397.00,24564.00
290.764,2025/09/19 20:16:09.704,257.46,94.00,15397.00,24564.00
290.770,2025/09/19 20:16:09.805,257.61,94.00,15397.00,24564.00
290.853,2025/09/19 20:16:09.905,252.40,72.00,15397.00,24564.00
290.954,2025/09/19 20:16:10.006,252.76,72.00,15397.00,24564.00
291.419,2025/09/19 20:16:10.106,255.67,94.00,15397.00,24564.00
291.419,2025/09/19 20:16:10.207,255.66,94.00,15397.00,24564.00
291.419,2025/09/19 20:16:10.307,255.66,94.00,15397.00,24564.00
291.425,2025/09/19 20:16:10.408,255.49,94.00,15397.00,24564.00
291.458,2025/09/19 20:16:10.509,255.44,94.00,15397.00,24564.00
291.558,2025/09/19 20:16:10.610,255.47,94.00,15397.00,24564.00
291.943,2025/09/19 20:16:10.711,255.57,94.00,15397.00,24564.00
291.949,2025/09/19 20:16:10.812,242.55,94.00,15397.00,24564.00
291.949,2025/09/19 20:16:10.912,225.30,8.00,15397.00,24564.00
291.961,2025/09/19 20:16:11.013,213.27,8.00,15397.00,24564.00
292.062,2025/09/19 20:16:11.113,208.83,36.00,15397.00,24564.00
292.162,2025/09/19 20:16:11.214,208.71,36.00,15397.00,24564.00
292.401,2025/09/19 20:16:11.315,208.63,94.00,15397.00,24564.00
292.406,2025/09/19 20:16:11.415,208.42,94.00,15397.00,24564.00
292.489,2025/09/19 20:16:11.516,208.35,94.00,15397.00,24564.00
292.566,2025/09/19 20:16:11.616,208.31,94.00,15397.00,24564.00
292.665,2025/09/19 20:16:11.717,208.29,94.00,15397.00,24564.00
292.932,2025/09/19 20:16:11.818,208.28,94.00,15397.00,24564.00
292.939,2025/09/19 20:16:11.918,221.34,94.00,15397.00,24564.00
292.967,2025/09/19 20:16:12.019,222.09,94.00,15397.00,24564.00
293.087,2025/09/19 20:16:12.119,233.80,31.00,15397.00,24564.00
293.168,2025/09/19 20:16:12.220,238.12,31.00,15397.00,24564.00
293.274,2025/09/19 20:16:12.320,238.12,94.00,15397.00,24564.00
293.451,2025/09/19 20:16:12.421,237.79,94.00,15397.00,24564.00
293.470,2025/09/19 20:16:12.521,237.62,94.00,15397.00,24564.00
293.571,2025/09/19 20:16:12.622,237.62,94.00,15397.00,24564.00
293.671,2025/09/19 20:16:12.723,237.65,94.00,15397.00,24564.00
293.976,2025/09/19 20:16:12.823,237.71,94.00,15397.00,24564.00
293.985,2025/09/19 20:16:12.924,237.73,94.00,15397.00,24564.00
293.985,2025/09/19 20:16:13.024,223.22,94.00,15397.00,24564.00
294.074,2025/09/19 20:16:13.125,222.49,8.00,15397.00,24564.00
294.173,2025/09/19 20:16:13.225,229.11,8.00,15397.00,24564.00
294.275,2025/09/19 20:16:13.326,229.15,94.00,15397.00,24564.00
294.374,2025/09/19 20:16:13.426,228.90,94.00,15397.00,24564.00
294.475,2025/09/19 20:16:13.527,228.88,94.00,15397.00,24564.00
294.576,2025/09/19 20:16:13.628,228.87,94.00,15397.00,24564.00
294.677,2025/09/19 20:16:13.729,228.82,94.00,15397.00,24564.00
294.779,2025/09/19 20:16:13.830,228.77,94.00,15397.00,24564.00
294.879,2025/09/19 20:16:13.931,228.68,94.00,15397.00,24564.00
294.981,2025/09/19 20:16:14.032,225.22,94.00,15397.00,24564.00
295.081,2025/09/19 20:16:14.132,238.72,80.00,15397.00,24564.00
295.181,2025/09/19 20:16:14.233,256.42,80.00,15397.00,24564.00
295.283,2025/09/19 20:16:14.334,255.92,94.00,15397.00,24564.00
295.383,2025/09/19 20:16:14.434,255.75,94.00,15397.00,24564.00
295.483,2025/09/19 20:16:14.535,255.84,93.00,15397.00,24564.00
295.584,2025/09/19 20:16:14.636,255.66,93.00,15397.00,24564.00
295.684,2025/09/19 20:16:14.736,255.66,93.00,15397.00,24564.00
295.785,2025/09/19 20:16:14.837,255.62,93.00,15397.00,24564.00
295.885,2025/09/19 20:16:14.937,252.85,83.00,15397.00,24564.00
295.986,2025/09/19 20:16:15.038,251.45,83.00,15397.00,24564.00
296.087,2025/09/19 20:16:15.138,255.21,89.00,15397.00,24564.00
296.187,2025/09/19 20:16:15.239,256.62,89.00,15397.00,24564.00
296.287,2025/09/19 20:16:15.339,256.63,94.00,15397.00,24564.00
296.387,2025/09/19 20:16:15.440,256.32,94.00,15397.00,24564.00
296.488,2025/09/19 20:16:15.540,256.13,94.00,15397.00,24564.00
296.589,2025/09/19 20:16:15.641,255.99,94.00,15397.00,24564.00
296.690,2025/09/19 20:16:15.742,256.17,94.00,15397.00,24564.00
296.790,2025/09/19 20:16:15.842,253.41,94.00,15397.00,24564.00
296.891,2025/09/19 20:16:15.943,244.93,62.00,15397.00,24564.00
